18	12	13	16	18	26	-0.736903164809	0.21562687438	-0.640655335514	-1.30908203125	-0.43896484375	0.23291015625	18.25	1.4375	9.125
18	12	13	16	18	26	-0.739532102938	0.213125864773	-0.63846210521	-1.15234375	-0.421875	0.08447265625	13.5625	-21.1875	9.5625
18	12	13	16	18	26	-0.743636617137	0.213801630814	-0.633470489927	-1.0712890625	-0.37109375	0.0400390625	-6.75	-45.1875	4.875
18	12	13	16	18	26	-0.748443479741	0.218557946747	-0.626134033977	-1.150390625	-0.27880859375	0.0810546875	-41.125	-62.375	-2.0
18	12	13	16	18	26	-0.75304589052	0.227964532428	-0.616999587232	-1.23779296875	-0.24462890625	0.1201171875	-77.0625	-74.3125	-7.125
18	12	13	16	18	26	-0.757775173283	0.240771831395	-0.605744087857	-1.2314453125	-0.30322265625	0.1123046875	-96.8125	-87.4375	-11.5
18	12	13	16	18	26	-0.763278168563	0.254385367549	-0.5923858871	-1.16162109375	-0.3759765625	0.099609375	-94.8125	-99.5625	-15.6875
18	12	13	16	18	26	-0.770807401835	0.26562307489	-0.576717011635	-1.0849609375	-0.41455078125	0.1064453125	-74.6875	-107.6875	-19.5
18	12	13	16	18	26	-0.779715752792	0.273068358355	-0.56035775549	-1.00927734375	-0.40478515625	0.1083984375	-46.75	-112.3125	-21.25
18	12	13	16	18	26	-0.78975949116	0.276965113669	-0.543615748668	-0.93603515625	-0.35205078125	0.09521484375	-21.1875	-115.9375	-21.6875
18	12	13	16	18	26	-0.800708869567	0.278194300441	-0.526298695196	-0.8662109375	-0.28857421875	0.10986328125	-4.1875	-120.0	-21.75
18	12	13	16	18	26	-0.812002816382	0.278195192203	-0.508356243058	-0.82861328125	-0.232421875	0.13232421875	3.875	-123.125	-23.1875
18	12	13	16	18	26	-0.822943073013	0.278240690438	-0.490079566619	-0.8095703125	-0.16796875	0.17041015625	3.0625	-123.25	-25.4375
18	12	13	16	18	26	-0.833039833716	0.278981982557	-0.471907392065	-0.7978515625	-0.1279296875	0.20947265625	-2.25	-120.1875	-27.8125
18	12	13	16	18	26	-0.841973663387	0.280820646991	-0.45428125963	-0.7890625	-0.11865234375	0.23876953125	-8.6875	-113.6875	-30.375
18	12	13	16	18	26	-0.849831190218	0.283195685335	-0.437610574107	-0.78955078125	-0.1318359375	0.25634765625	-10.875	-105.0	-32.8125
18	12	13	16	18	27	-0.856052065288	0.28441484559	-0.424180939238	-0.77685546875	-0.15673828125	0.2783203125	-8.75	-94.125	-33.75
18	12	13	16	18	27	-0.861301563028	0.284903323144	-0.412951132047	-0.77294921875	-0.1669921875	0.30419921875	-3.9375	-79.75	-32.9375
18	12	13	16	18	27	-0.865557661464	0.284409723764	-0.404398890485	-0.765625	-0.1689453125	0.306640625	3.6875	-62.8125	-31.125
18	12	13	16	18	27	-0.869061218814	0.282464732121	-0.398551145365	-0.7451171875	-0.18212890625	0.30615234375	14.125	-46.8125	-28.5625
18	12	13	16	18	27	-0.871795449258	0.279531164772	-0.395127677016	-0.73388671875	-0.18603515625	0.314453125	20.8125	-31.3125	-25.4375
18	12	13	16	18	27	-0.873314613653	0.276233275658	-0.394697435635	-0.7548828125	-0.17333984375	0.3369140625	22.5625	-13.0	-23.5
