18	12	13	20	13	02	-0.364726764531	-0.621427027518	0.0471166436107	0.9677734375	0.283203125	0.1240234375	34.9375	38.9375	-43.125
18	12	13	20	13	02	-0.370207856315	-0.618111633491	0.0436974654008	0.93603515625	0.265625	0.0673828125	-15.1875	33.6875	-41.8125
18	12	13	20	13	02	-0.378824878116	-0.612821105391	0.0458959736335	0.90283203125	0.23095703125	0.01904296875	-53.8125	32.1875	-36.625
18	12	13	20	13	02	-0.388765954958	-0.605974437485	0.0508386248792	0.87109375	0.1806640625	0.02001953125	-72.0	34.3125	-33.4375
18	12	13	20	13	02	-0.398047092058	-0.598352298456	0.0556606789262	0.88037109375	0.1142578125	0.04296875	-69.1875	39.625	-33.375
18	12	13	20	13	02	-0.4051299473	-0.590972172296	0.0581634287099	0.90869140625	0.08447265625	0.06787109375	-50.4375	47.6875	-33.0625
18	12	13	20	13	02	-0.409279033802	-0.58425711163	0.0574919251181	0.9169921875	0.10888671875	0.08837890625	-25.875	55.125	-27.875
18	12	13	20	13	02	-0.410813892417	-0.578288758082	0.0545636041927	0.93017578125	0.17919921875	0.095703125	-7.625	61.3125	-19.375
18	12	13	20	13	02	-0.411224562423	-0.572284464505	0.0511436900134	0.931640625	0.22802734375	0.1044921875	-3.125	64.375	-11.9375
18	12	13	20	13	02	-0.411659860793	-0.565643230516	0.0492527068436	0.92724609375	0.24072265625	0.1328125	-10.0625	63.9375	-5.3125
18	12	13	20	13	02	-0.412217077457	-0.558452214796	0.0493146873831	0.93017578125	0.22412109375	0.17138671875	-19.0625	60.625	0.5
18	12	13	20	13	02	-0.412386233134	-0.551231679394	0.0509608560998	0.91748046875	0.19921875	0.2099609375	-22.625	55.5	6.125
18	12	13	20	13	02	-0.411605082071	-0.545144809172	0.0528543892457	0.91064453125	0.18603515625	0.24267578125	-17.1875	47.25	9.875
18	12	13	20	13	02	-0.409708296594	-0.540927250516	0.0545016399312	0.9169921875	0.18994140625	0.2685546875	-8.75	36.5	11.75
18	12	13	20	13	02	-0.407091316001	-0.538678853827	0.0559063936217	0.9169921875	0.23828125	0.2900390625	-1.5625	24.0	14.125
18	12	13	20	13	02	-0.403552783529	-0.538680711953	0.0573713878581	0.9365234375	0.2744140625	0.31884765625	5.0	9.5	16.5625
18	12	13	20	13	02	-0.399685158568	-0.541701857909	0.0596262635396	1.033203125	0.306640625	0.345703125	8.9375	-11.1875	15.0625
18	12	13	20	13	03	-0.396451186111	-0.54750055274	0.0642036095734	1.14404296875	0.375	0.36279296875	1.25	-35.25	14.3125
18	12	13	20	13	03	-0.392977601568	-0.554587275268	0.0715281486315	1.12841796875	0.4638671875	0.375	-8.875	-53.9375	27.5
18	12	13	20	13	03	-0.388644105508	-0.563192180532	0.0818422967158	1.0654296875	0.48779296875	0.3466796875	-17.0	-73.0625	41.4375
18	12	13	20	13	03	-0.385362449981	-0.571818307551	0.0958218318769	0.93408203125	0.50927734375	0.26318359375	-37.8125	-85.3125	51.75
18	12	13	20	13	03	-0.382117130241	-0.579919656851	0.110954950132	0.8017578125	0.529296875	0.2236328125	-44.5	-88.5	60.6875
18	12	13	20	13	03	-0.378102812167	-0.588668542913	0.124691532729	0.7978515625	0.42724609375	0.193359375	-33.1875	-89.75	52.8125
18	12	13	20	13	03	-0.374748236344	-0.598193398111	0.135861494153	0.908203125	0.296875	0.09765625	-22.6875	-83.9375	29.1875
18	12	13	20	13	03	-0.3721216093	-0.607528046412	0.142208192499	0.9296875	0.26025390625	0.01904296875	-6.125	-67.125	8.0
18	12	13	20	13	03	-0.369114921894	-0.616595247337	0.143727784567	0.89453125	0.28564453125	0.01416015625	14.4375	-53.5625	-2.0
18	12	13	20	13	03	-0.366802970241	-0.625396012655	0.143181325821	0.8935546875	0.322265625	0.0263671875	20.0625	-49.5	-9.625
18	12	13	20	13	03	-0.366562705273	-0.632726534394	0.144403489956	0.88818359375	0.333984375	0.04638671875	2.9375	-49.5625	-10.25
18	12	13	20	13	03	-0.368562445101	-0.637950528008	0.14915824074	0.845703125	0.32421875	0.060546875	-22.75	-49.9375	-4.25
18	12	13	20	13	03	-0.373093700965	-0.64102783269	0.156854377798	0.79296875	0.28662109375	0.0869140625	-46.3125	-49.3125	-3.25
18	12	13	20	13	03	-0.37992836836	-0.642612978388	0.16527646932	0.77197265625	0.24951171875	0.1328125	-59.625	-48.375	-10.6875
18	12	13	20	13	03	-0.388529439068	-0.643093732242	0.173513854111	0.76806640625	0.22607421875	0.17529296875	-66.875	-46.125	-18.6875
18	12	13	20	13	03	-0.397994501114	-0.642674757972	0.18145033765	0.767578125	0.2216796875	0.19873046875	-70.375	-42.375	-22.125
18	12	13	20	13	03	-0.408128757691	-0.641458537958	0.189141770612	0.76025390625	0.23828125	0.21533203125	-72.875	-39.4375	-23.5625
18	12	13	20	13	03	-0.418437651117	-0.639679845589	0.196829262668	0.76806640625	0.2421875	0.23681640625	-74.625	-38.125	-23.5625
18	12	13	20	13	03	-0.428630067708	-0.637482707847	0.204763473894	0.77734375	0.23291015625	0.25341796875	-75.0625	-38.1875	-22.6875
18	12	13	20	13	03	-0.438204832055	-0.635152881226	0.212816190721	0.78271484375	0.2265625	0.26220703125	-73.5	-38.4375	-20.1875
18	12	13	20	13	03	-0.446979853076	-0.632936654321	0.220560511881	0.7734375	0.2353515625	0.2529296875	-68.875	-38.0	-17.5
18	12	13	20	13	03	-0.454695018861	-0.631019033557	0.227530608096	0.74951171875	0.2490234375	0.244140625	-61.25	-36.0625	-14.5625
18	12	13	20	13	03	-0.46078762728	-0.629661715317	0.233079198488	0.74267578125	0.26220703125	0.26904296875	-47.75	-34.8125	-11.5625
18	12	13	20	13	03	-0.464883457344	-0.629304625007	0.237354833348	0.80126953125	0.2548828125	0.30419921875	-31.0625	-36.125	-10.5
18	12	13	20	13	03	-0.467258227081	-0.630273734465	0.24058672037	0.89697265625	0.2607421875	0.29150390625	-17.6875	-38.1875	-11.5
18	12	13	20	13	03	-0.469038353913	-0.631874310744	0.243277407768	0.9775390625	0.31689453125	0.283203125	-12.5625	-38.875	-10.8125
18	12	13	20	13	03	-0.470757932773	-0.63347550684	0.246090494612	1.05810546875	0.37158203125	0.2802734375	-13.0625	-39.5625	-8.5
18	12	13	20	13	03	-0.473376732481	-0.634383413796	0.250237829187	1.12109375	0.40478515625	0.24853515625	-23.9375	-39.8125	-6.8125
18	12	13	20	13	03	-0.477323230978	-0.633867673819	0.256208019901	1.20751953125	0.4580078125	0.24658203125	-39.375	-40.0	-1.8125
