18	12	13	20	08	11	-0.32798532466	-0.58376993494	0.129509649968	1.12841796875	0.154296875	0.20703125	116.1875	77.75	33.6875
18	12	13	20	08	11	-0.31351883921	-0.578273506231	0.115166449209	1.048828125	0.279296875	0.17578125	107.0625	85.3125	42.4375
18	12	13	20	08	11	-0.301981644175	-0.571067551444	0.104790315895	0.9208984375	0.36474609375	0.18896484375	71.4375	89.3125	52.625
18	12	13	20	08	11	-0.295094996663	-0.560588944023	0.100887699997	0.8076171875	0.36181640625	0.232421875	21.9375	89.125	55.9375
18	12	13	20	08	11	-0.291737150222	-0.547953166255	0.102535232714	0.73974609375	0.25048828125	0.25048828125	-15.6875	87.0	52.0625
18	12	13	20	08	11	-0.289542538477	-0.534652748115	0.106686415948	0.73388671875	0.095703125	0.2744140625	-28.3125	84.125	45.1875
18	12	13	20	08	11	-0.286672163625	-0.522076578167	0.110164627495	0.76611328125	-0.03662109375	0.2900390625	-19.125	81.5625	37.25
18	12	13	20	08	11	-0.282466425682	-0.510978590279	0.110899199539	0.7958984375	-0.10107421875	0.31640625	2.25	77.875	29.9375
18	12	13	20	08	11	-0.277264002627	-0.502163375218	0.108085967126	0.83251953125	-0.0927734375	0.337890625	24.0	71.375	22.1875
18	12	13	20	08	11	-0.272456446761	-0.495719368412	0.103147713939	0.8642578125	-0.0419921875	0.3359375	34.125	61.8125	13.3125
18	12	13	20	08	11	-0.269037618328	-0.491201168852	0.098203613405	0.8837890625	0.03955078125	0.3291015625	29.3125	50.5625	7.5625
18	12	13	20	08	11	-0.26750186591	-0.487948304347	0.0952704569213	0.87353515625	0.11572265625	0.30517578125	12.5	39.5	5.625
18	12	13	20	08	11	-0.268052065146	-0.485325597004	0.0954538774791	0.857421875	0.15478515625	0.279296875	-9.125	30.0625	4.4375
18	12	13	20	08	11	-0.270309224649	-0.482943530062	0.0985051001542	0.83935546875	0.16748046875	0.25830078125	-28.625	23.6875	3.8125
18	12	13	20	08	11	-0.273545346471	-0.480504799814	0.103876434559	0.8271484375	0.15380859375	0.2373046875	-42.25	20.125	4.4375
18	12	13	20	08	11	-0.277015185272	-0.478292136368	0.109792976053	0.83447265625	0.13916015625	0.24755859375	-45.125	17.0625	3.375
18	12	13	20	08	11	-0.28032392659	-0.476971801938	0.11498590849	0.8916015625	0.125	0.28173828125	-39.3125	12.6875	0.1875
18	12	13	20	08	11	-0.283074379037	-0.476795396515	0.118893680544	0.935546875	0.1279296875	0.3173828125	-30.5	7.625	-1.75
18	12	13	20	08	12	-0.285207462692	-0.47770571592	0.121577844144	0.94189453125	0.14501953125	0.36181640625	-21.375	0.4375	-2.0625
18	12	13	20	08	12	-0.286781780867	-0.479698829031	0.123037256912	0.9072265625	0.173828125	0.40380859375	-13.5	-7.5625	-2.1875
18	12	13	20	08	12	-0.288628427385	-0.482349431514	0.123898436793	0.8505859375	0.2001953125	0.42724609375	-11.5	-14.9375	-4.625
18	12	13	20	08	12	-0.345019950358	-0.570170949275	0.112850148278	0.93798828125	0.20361328125	0.18212890625	-1.25	-36.4375	-59.1875
18	12	13	20	08	12	-0.349714181859	-0.576570658991	0.109552697458	0.95947265625	0.2333984375	0.1630859375	4.5625	-29.1875	-49.3125
18	12	13	20	08	12	-0.377965819608	-0.582298059886	0.122306394719	0.77734375	0.16845703125	0.25927734375	-65.75	-17.375	-21.3125
18	12	13	20	08	12	-0.386383708719	-0.57899577391	0.130849261016	0.75537109375	0.095703125	0.31689453125	-68.625	-15.5	-18.3125
18	12	13	20	08	12	-0.393653179843	-0.575404989078	0.139151821712	0.76171875	0.03173828125	0.373046875	-61.5	-15.5	-16.875
18	12	13	20	08	12	-0.399034357173	-0.57261247155	0.145869090493	0.77685546875	-0.009765625	0.42578125	-45.125	-17.8125	-16.0625
18	12	13	20	08	12	-0.359855837826	-0.613512700446	0.129452888743	0.88330078125	0.2568359375	0.40185546875	62.125	-34.0	8.9375
18	12	13	20	08	12	-0.352456025416	-0.618613727033	0.125297354144	0.93359375	0.25732421875	0.37451171875	56.3125	-28.25	10.5625
18	12	13	20	08	12	-0.322245465741	-0.623923370505	0.113945508435	1.34716796875	0.1640625	0.44775390625	21.75	-0.875	0.625
18	12	13	20	08	13	-0.260486136139	-0.556859303216	0.048764860069	1.154296875	0.2431640625	0.2158203125	83.6875	92.8125	6.125
18	12	13	20	08	13	-0.2654929396	-0.491497618988	0.085140839251	0.79296875	-0.01953125	0.216796875	-47.375	76.5625	36.625
18	12	13	20	08	13	-0.261337851385	-0.481418255891	0.0885570346473	0.8017578125	-0.03955078125	0.22412109375	-13.6875	75.6875	36.375
18	12	13	20	08	13	-0.255185444857	-0.47320085003	0.0882559562935	0.81201171875	-0.01611328125	0.224609375	11.3125	72.1875	36.3125
18	12	13	20	08	13	-0.248222212187	-0.466294000765	0.086239976843	0.80810546875	0.02490234375	0.232421875	21.75	67.0	37.4375
18	12	13	20	08	13	-0.241261962804	-0.460185985211	0.08428605379	0.77392578125	0.06640625	0.2529296875	20.6875	59.6875	38.625
18	12	13	20	08	13	-0.234857371295	-0.454639438351	0.083555026326	0.72119140625	0.0849609375	0.2861328125	13.0625	50.25	40.0
18	12	13	20	08	13	-0.229536433581	-0.450040324708	0.0842223553156	0.68994140625	0.08642578125	0.31884765625	3.9375	38.75	37.125
18	12	13	20	08	13	-0.225879657415	-0.446876749958	0.0864213982437	0.6826171875	0.05712890625	0.36865234375	-5.4375	24.25	28.9375
