18	11	28	11	40	00	0.774145112426	0.0484031439055	0.631133049159	-0.2666015625	0.3935546875	0.5625	195.125	169.6875	-80.375
18	11	28	11	40	00	0.763996646495	0.0660417329638	0.641373872443	-0.51416015625	0.3056640625	0.7138671875	149.25	87.9375	-27.9375
18	11	28	11	40	00	0.769025729712	0.0841112354587	0.633214772604	-0.4033203125	0.658203125	0.87744140625	73.8125	3.625	30.875
18	11	28	11	40	00	0.784812658245	0.0910060408651	0.612993741387	-0.33056640625	0.478515625	0.95703125	-41.375	-77.4375	89.75
18	11	28	11	40	00	0.805074420237	0.0928368607416	0.585281168738	-0.36767578125	0.36328125	1.14794921875	-109.9375	-163.0625	157.0625
18	11	28	11	40	00	0.828501105997	0.106088184058	0.546372460014	-0.64013671875	0.7421875	1.48388671875	-75.5625	-222.875	217.0625
18	11	28	11	40	00	0.849152232644	0.131230398231	0.50209360737	-1.84423828125	1.33740234375	1.34130859375	-22.8125	-262.125	271.625
18	11	28	11	40	00	0.871071418746	0.147467489853	0.446736158209	-3.0380859375	1.50244140625	1.37109375	-92.8125	-310.3125	286.0
18	11	28	11	40	00	0.890290262397	0.158635979156	0.380994914156	-2.1826171875	1.15771484375	1.5693359375	-145.875	-344.0	326.375
18	11	28	11	40	00	0.901780778912	0.172128184414	0.314835877733	-2.8740234375	0.90283203125	1.15380859375	-120.75	-334.5625	324.875
18	11	28	11	40	00	0.909026648576	0.177312993629	0.246590187353	-2.5986328125	0.80908203125	0.6044921875	-155.25	-330.125	297.3125
18	11	28	11	40	00	0.910348813191	0.17603902221	0.186293722533	-2.0830078125	0.81884765625	0.30517578125	-162.875	-274.375	263.75
18	11	28	11	40	01	0.906171530262	0.168037870323	0.144660280663	-1.40478515625	0.70068359375	0.0791015625	-162.625	-184.5	233.8125
18	11	28	11	40	01	0.896343674278	0.160407979299	0.124517609501	-1.138671875	0.5703125	-0.21875	-109.875	-66.625	216.6875
18	11	28	11	40	01	0.884855053653	0.149174708638	0.126346827693	-1.04931640625	0.1259765625	-0.6787109375	-69.3125	51.375	170.6875
18	11	28	11	40	01	0.872542372399	0.145942554208	0.152351574782	-0.74267578125	-0.43603515625	-1.05224609375	44.5625	149.75	101.4375
18	11	28	11	40	01	0.85539385368	0.16138585337	0.200267392174	-0.30517578125	-0.95166015625	-1.107421875	210.75	215.125	66.5625
18	11	28	11	40	01	0.842992975462	0.170905823712	0.256480811157	-0.13232421875	-0.68115234375	-0.8251953125	215.4375	251.5625	-47.875
18	11	28	11	40	01	0.839272299662	0.163703876923	0.310561269868	-0.22998046875	-0.34033203125	-0.5009765625	143.375	253.5625	-174.1875
18	11	28	11	40	01	0.844117247391	0.145823711333	0.352259789912	-0.08984375	-0.57373046875	-0.279296875	81.25	195.3125	-261.375
18	11	28	11	40	01	0.854721025598	0.109441890945	0.379842101142	0.07763671875	-0.4931640625	0.2060546875	-35.8125	159.3125	-312.0625
18	11	28	11	40	01	0.860510692552	0.0652493921363	0.413897219903	0.05908203125	0.029296875	0.3779296875	-50.5625	215.75	-359.3125
18	11	28	11	40	01	0.862556768162	0.0202638584086	0.453190206878	-2.0224609375	-0.001953125	0.515625	-0.375	225.875	-442.0
18	11	28	11	40	01	0.866422564793	-0.0288705792989	0.463577272251	-4.32861328125	-0.3759765625	0.443359375	-124.0625	99.6875	-336.125
18	11	28	11	40	01	0.865586246895	-0.0536527967718	0.472193442351	-2.69091796875	-0.50927734375	1.67041015625	-46.75	75.5	-189.625
18	11	28	11	40	01	0.86160709197	-0.0335706928722	0.49257362087	-2.189453125	-0.0771484375	1.18310546875	225.1875	105.8125	-134.625
18	11	28	11	40	01	0.851000475116	0.00390647184102	0.518645175517	-1.4462890625	0.77099609375	1.0380859375	296.25	145.125	-66.3125
18	11	28	11	40	01	0.834919069886	0.0361336420332	0.54633822608	-0.58740234375	1.5927734375	1.1025390625	250.0	167.3125	-26.6875
18	11	28	11	40	01	0.817828681449	0.0537731971309	0.571912437136	-0.12646484375	1.587890625	0.91748046875	163.375	165.875	-47.4375
18	11	28	11	40	01	0.8051483492	0.0592065725665	0.589807330629	-0.21044921875	0.8447265625	0.76025390625	80.5625	131.375	-70.625
18	11	28	11	40	01	0.800540053367	0.0642751564007	0.595689697355	-0.05810546875	0.47802734375	0.70263671875	43.3125	85.25	-44.625
18	11	28	11	40	01	0.794718192883	0.078800398388	0.60183727971	0.263671875	0.52197265625	0.85595703125	119.375	57.0	-29.375
18	11	28	11	40	01	0.791958467938	0.101749114917	0.601583249325	0.15283203125	0.19140625	0.86572265625	179.8125	14.0625	-19.75
18	11	28	11	40	01	0.795989827459	0.130925402952	0.589988319317	-0.27685546875	0.3173828125	1.1806640625	170.75	-50.8125	54.5
18	11	28	11	40	01	0.807266183123	0.164859062499	0.566111738127	-0.55078125	0.92724609375	1.2158203125	121.875	-117.375	162.0
18	11	28	11	40	01	0.826043498729	0.194043618005	0.529148828086	-0.705078125	1.0078125	1.28857421875	42.8125	-189.1875	236.3125
18	11	28	11	40	01	0.846379255604	0.224321633084	0.481848971855	-0.92626953125	1.25927734375	1.25439453125	15.4375	-236.875	298.125
18	11	28	11	40	01	0.863690302974	0.257275945374	0.426656905851	-1.7001953125	1.65673828125	1.3203125	9.625	-268.25	365.375
18	11	28	11	40	01	0.879904196131	0.276740123839	0.366158800818	-2.5263671875	1.68994140625	1.1884765625	-68.5	-279.375	362.0625
18	11	28	11	40	01	0.892162469907	0.285667785931	0.300500536354	-2.0751953125	1.259765625	1.2998046875	-139.3125	-274.9375	399.5625
18	11	28	11	40	01	0.89751079531	0.285904554219	0.239210065752	-2.2001953125	1.0947265625	1.0576171875	-168.25	-231.3125	384.5
18	11	28	11	40	01	0.901511433546	0.269843063487	0.181767166493	-2.07666015625	0.93798828125	0.57275390625	-235.625	-198.3125	323.5625
18	11	28	11	40	01	0.904101582391	0.242688893572	0.133491099155	-1.93212890625	0.4931640625	0.12158203125	-265.375	-146.25	249.4375
18	11	28	11	40	01	0.898825378601	0.221807104837	0.106875134995	-1.6044921875	0.2138671875	-0.36328125	-179.4375	-43.125	224.125
18	11	28	11	40	01	0.885167876777	0.207894206889	0.107975587782	-1.03564453125	0.0419921875	-0.91259765625	-83.0	76.5625	229.625
18	11	28	11	40	01	0.868552133486	0.203374259225	0.133914503223	-0.63232421875	-0.29345703125	-1.12890625	33.9375	177.125	160.5625
18	11	28	11	40	01	0.851371621828	0.218946802946	0.185924717529	-0.59033203125	-0.5908203125	-0.99609375	220.5	231.625	36.1875
18	11	28	11	40	01	0.843929036209	0.231583014854	0.242631123892	-0.74951171875	-0.53125	-0.81787109375	234.4375	214.0625	-128.875
18	11	28	11	40	01	0.85086278066	0.220162270433	0.287059372844	-0.865234375	-0.162109375	-0.34326171875	92.9375	170.0625	-264.3125
18	11	28	11	40	01	0.864571231632	0.188064386096	0.31893424776	-0.59716796875	-0.0888671875	-0.01953125	-36.0	143.75	-318.625
18	11	28	11	40	01	0.876067825706	0.152532118473	0.352856413322	-0.51171875	-0.099609375	0.29833984375	-29.8125	160.1875	-360.5625
18	11	28	11	40	01	0.879740937949	0.119085171022	0.391803030646	-1.4736328125	-0.3525390625	0.72412109375	2.6875	191.5625	-343.6875
18	11	28	11	40	01	0.883229458478	0.0899709897579	0.415368104005	-3.07421875	0.20947265625	0.66455078125	-18.9375	121.6875	-305.4375
18	11	28	11	40	01	0.882834413643	0.0640274681908	0.433543476224	-2.248046875	0.44677734375	1.572265625	-41.0	107.5625	-218.9375
18	11	28	11	40	01	0.878027522771	0.0556053578898	0.454914086007	-1.890625	0.27001953125	1.52587890625	60.3125	118.375	-177.4375
18	11	28	11	40	01	0.867451679446	0.0604872371468	0.480357776333	-1.51220703125	0.794921875	1.4736328125	107.0	151.625	-110.4375
