18	12	13	20	18	09	0.502831527197	0.583523840738	-0.224620055849	0.771484375	0.306640625	0.1865234375	-35.4375	46.0	-22.1875
18	12	13	20	18	09	0.50819424275	0.57887511389	-0.22034364837	0.728515625	0.33154296875	0.1865234375	-15.9375	40.125	-17.25
18	12	13	20	18	09	0.511440630647	0.575775088781	-0.215892768898	0.673828125	0.31787109375	0.1875	-3.5	33.4375	-12.0
18	12	13	20	18	09	0.513084208287	0.573877911767	-0.211923432212	0.64306640625	0.29052734375	0.18310546875	4.25	25.8125	-7.4375
18	12	13	20	18	09	0.513454786411	0.573211352732	-0.208446040846	0.6259765625	0.26904296875	0.18017578125	10.0	17.75	-5.5
18	12	13	20	18	09	0.513385646811	0.573507494642	-0.205329843761	0.62890625	0.2646484375	0.18505859375	12.5	10.375	-5.8125
18	12	13	20	18	09	0.513382084534	0.574296996003	-0.2033141985	0.6513671875	0.26171875	0.17822265625	8.875	3.8125	-6.875
18	12	13	20	18	09	0.513817436876	0.575160573496	-0.202462869817	0.67578125	0.2529296875	0.18212890625	2.8125	-2.5625	-8.25
18	12	13	20	18	09	0.514741936106	0.576025097953	-0.202893655356	0.6845703125	0.244140625	0.1806640625	-3.875	-8.25	-9.5
18	12	13	20	18	09	0.5162112333	0.577006596711	-0.204299278451	0.689453125	0.2509765625	0.1826171875	-9.9375	-14.0625	-10.625
18	12	13	20	18	09	0.518020918586	0.578081314944	-0.206732278927	0.70068359375	0.2470703125	0.1962890625	-14.875	-20.625	-11.3125
18	12	13	20	18	09	0.520147536773	0.579230242194	-0.210268512577	0.716796875	0.2568359375	0.2060546875	-19.75	-26.8125	-10.875
18	12	13	20	18	09	0.522239709467	0.580530841133	-0.214731100737	0.7255859375	0.27099609375	0.2138671875	-23.125	-32.75	-8.875
18	12	13	20	18	09	0.523935551136	0.5821031397	-0.220096877609	0.744140625	0.27734375	0.22607421875	-23.875	-38.75	-5.625
18	12	13	20	18	09	0.524795608807	0.584245588218	-0.226080825194	0.76025390625	0.28369140625	0.2275390625	-21.625	-44.625	-1.9375
18	12	13	20	18	09	0.524479182169	0.587223811433	-0.232362649426	0.79296875	0.2890625	0.234375	-16.0625	-50.625	1.4375
18	12	13	20	18	10	0.522784539132	0.591146323584	-0.238655872505	0.818359375	0.2998046875	0.23974609375	-7.9375	-55.8125	5.375
18	12	13	20	18	10	0.519486870749	0.596210522086	-0.244575712735	0.8388671875	0.31787109375	0.2353515625	2.25	-60.25	9.5625
18	12	13	20	18	10	0.514729327002	0.602257117221	-0.250070680983	0.86083984375	0.33935546875	0.22509765625	12.0625	-63.5625	13.75
18	12	13	20	18	10	0.508868615976	0.608847840273	-0.255258312584	0.87890625	0.3662109375	0.2119140625	19.0625	-65.3125	18.0625
18	12	13	20	18	10	0.502209990563	0.615860331159	-0.260016353889	0.896484375	0.39501953125	0.19384765625	24.5625	-65.5	20.875
18	12	13	20	18	10	0.495262687987	0.622893237726	-0.264355768015	0.91796875	0.41455078125	0.17431640625	27.0625	-64.1875	22.1875
18	12	13	20	18	10	0.488677582384	0.629494367615	-0.268449164042	0.939453125	0.42431640625	0.1484375	25.3125	-60.9375	21.375
18	12	13	20	18	10	0.483418217795	0.635157825048	-0.272350011086	0.94775390625	0.43994140625	0.1240234375	18.125	-56.0	18.9375
18	12	13	20	18	10	0.479947302177	0.639624542733	-0.276383235948	0.97314453125	0.46435546875	0.09814453125	6.9375	-50.1875	15.6875
18	12	13	20	18	10	0.479205632401	0.642603094883	-0.280589516259	1.044921875	0.4921875	0.083984375	-8.75	-45.0625	8.125
18	12	13	20	18	10	0.481645070855	0.64363797645	-0.285532333223	1.15771484375	0.51611328125	0.09423828125	-29.125	-41.3125	0.5
18	12	13	20	18	10	0.486955882703	0.642723169323	-0.291697438385	1.32373046875	0.5400390625	0.09033203125	-50.75	-37.8125	-6.0625
18	12	13	20	18	10	0.495393231104	0.639384437632	-0.299640878695	1.466796875	0.5556640625	0.05859375	-76.9375	-33.4375	-10.875
18	12	13	20	18	10	0.506060712789	0.632835299747	-0.310069764922	1.44677734375	0.548828125	0.01318359375	-102.75	-24.3125	-5.5
18	12	13	20	18	10	0.516939727441	0.623880145728	-0.320760215811	1.28173828125	0.49951171875	0.00341796875	-107.8125	-10.1875	5.125
18	12	13	20	18	10	0.525956201237	0.614520950917	-0.328928625794	1.10107421875	0.4091796875	0.02685546875	-89.125	7.625	13.3125
18	12	13	20	18	10	0.531201769346	0.606765114222	-0.332527546754	0.9140625	0.32373046875	0.04833984375	-48.8125	26.0	18.5
18	12	13	20	18	10	0.532790652969	0.601212960447	-0.330941794065	0.7705078125	0.26611328125	0.0712890625	-5.875	43.125	20.0
18	12	13	20	18	10	0.532436687636	0.597259313139	-0.32429624228	0.72998046875	0.24267578125	0.1171875	27.125	59.3125	14.875
18	12	13	20	18	10	0.53035465606	0.595237496362	-0.313488492752	0.7802734375	0.220703125	0.14013671875	54.75	69.6875	4.9375
18	12	13	20	18	10	0.527254413693	0.594092059327	-0.300799924829	0.880859375	0.2177734375	0.16748046875	67.9375	72.875	-0.75
18	12	13	20	18	10	0.524560488803	0.592923037961	-0.287855162345	0.9267578125	0.2529296875	0.1572265625	64.875	74.125	-3.875
18	12	13	20	18	10	0.523571627197	0.590650808625	-0.2760073325	0.91748046875	0.2958984375	0.14697265625	48.875	73.25	-5.375
18	12	13	20	18	10	0.524798175912	0.586750972905	-0.266427545691	0.91552734375	0.30615234375	0.13818359375	25.75	70.75	-7.625
