18	12	13	19	50	53	-0.343866070797	-0.396294355287	0.444755423837	-0.25927734375	0.892578125	0.2861328125	-19.125	7.4375	8.75
18	12	13	19	50	53	-0.346187365805	-0.395808368696	0.442377649393	-0.27587890625	0.86767578125	0.294921875	-16.8125	7.0	5.8125
18	12	13	19	50	53	-0.348771455458	-0.39497726431	0.440816844823	-0.24560546875	0.9130859375	0.30126953125	-14.0625	6.3125	7.5625
18	12	13	19	50	53	-0.351574537817	-0.393812312152	0.439040911548	-0.23046875	0.88623046875	0.310546875	-16.0	5.6875	7.9375
18	12	13	19	50	53	-0.353952031346	-0.392649321892	0.437877543176	-0.1962890625	0.8603515625	0.31103515625	-11.5	4.6875	6.9375
18	12	13	19	50	53	-0.355835182311	-0.391784911707	0.437561307373	-0.1923828125	0.861328125	0.3095703125	-5.8125	3.5625	6.5625
18	12	13	19	50	53	-0.357424728439	-0.391116403661	0.437564528378	-0.21142578125	0.87255859375	0.30517578125	-3.1875	3.0625	6.9375
18	12	13	19	50	53	-0.358952470249	-0.390569096603	0.437505748469	-0.2333984375	0.88671875	0.298828125	-3.9375	2.625	7.5
18	12	13	19	50	53	-0.360362543279	-0.389965496106	0.437269183613	-0.248046875	0.8837890625	0.30126953125	-4.875	2.0	7.5625
18	12	13	19	50	53	-0.361689772325	-0.38933834925	0.437189307992	-0.22314453125	0.8935546875	0.3017578125	-4.5	1.9375	6.3125
18	12	13	19	50	53	-0.362546088465	-0.389035146107	0.436642208228	-0.22265625	0.85693359375	0.3076171875	-4.125	2.1875	2.375
18	12	13	19	50	53	-0.362432376571	-0.389349297768	0.436530204991	-0.23291015625	0.849609375	0.31201171875	1.75	1.625	-1.5625
18	12	13	19	50	53	-0.361942194628	-0.39001865492	0.436649993317	-0.24658203125	0.900390625	0.31396484375	3.75	1.4375	-3.0
18	12	13	19	50	53	-0.361578727847	-0.39038783648	0.436409166797	-0.24658203125	0.908203125	0.306640625	0.0	1.125	-3.3125
18	12	13	19	50	53	-0.361082438143	-0.390684362163	0.435972254168	-0.2314453125	0.90234375	0.3115234375	-1.1875	0.5	-5.75
18	12	13	19	50	53	-0.360481949488	-0.390939195135	0.435801069987	-0.21435546875	0.890625	0.3154296875	1.0	0.0	-6.25
18	12	13	19	50	53	-0.359499049043	-0.391603717938	0.436037556258	-0.2275390625	0.89013671875	0.32568359375	6.0625	0.75	-6.3125
18	12	13	19	50	53	-0.358658402653	-0.392412333332	0.437275152588	-0.240234375	0.93798828125	0.30517578125	9.8125	0.625	-2.6875
18	12	13	19	50	53	-0.358396490217	-0.392575992009	0.438413145304	-0.234375	0.96435546875	0.29052734375	5.125	-0.6875	-0.1875
18	12	13	19	50	53	-0.35845190805	-0.392325704911	0.438711444757	-0.22314453125	0.9208984375	0.3134765625	1.125	-0.6875	-0.3125
18	12	13	19	50	53	-0.358346384629	-0.392282782151	0.43958621395	-0.19970703125	0.89306640625	0.31005859375	5.5625	0.0625	-0.375
18	12	13	19	50	53	-0.357970054563	-0.392821018102	0.44055035871	-0.2451171875	0.90283203125	0.3056640625	8.375	0.9375	0.3125
18	12	13	19	50	53	-0.357852606513	-0.393131270434	0.441654692262	-0.27099609375	0.91455078125	0.2890625	6.75	-0.0625	4.0
18	12	13	19	50	53	-0.357920583262	-0.393444079077	0.442395700458	-0.28173828125	0.92822265625	0.283203125	4.125	0.625	4.1875
18	12	13	19	50	53	-0.358459017297	-0.39349315248	0.442748461004	-0.2607421875	0.91162109375	0.2763671875	0.25	1.25	4.9375
18	12	13	19	50	54	-0.35908306825	-0.393447128665	0.442338092063	-0.2421875	0.87744140625	0.287109375	-2.9375	2.375	1.8125
18	12	13	19	50	54	-0.359630675204	-0.393933533226	0.441664556309	-0.28173828125	0.88134765625	0.283203125	-3.25	4.1875	2.4375
18	12	13	19	50	54	-0.360908643416	-0.394051446287	0.440927454768	-0.2900390625	0.9248046875	0.2705078125	-6.9375	4.4375	6.25
18	12	13	19	50	54	-0.362794222281	-0.393678118054	0.439332572675	-0.294921875	0.91064453125	0.28369140625	-13.25	4.6875	7.75
18	12	13	19	50	54	-0.364563299287	-0.393188811989	0.43780554927	-0.28759765625	0.89013671875	0.298828125	-12.125	3.8125	7.5
18	12	13	19	50	54	-0.365848039763	-0.392886858852	0.436893605043	-0.255859375	0.8779296875	0.30615234375	-6.75	3.25	5.0625
18	12	13	19	50	54	-0.366350028815	-0.393206745356	0.436543719774	-0.27587890625	0.87939453125	0.30712890625	-0.6875	3.25	3.25
18	12	13	19	50	54	-0.366759509281	-0.393736993572	0.43688876143	-0.28857421875	0.9345703125	0.29443359375	2.0	3.125	4.875
18	12	13	19	50	54	-0.368093827014	-0.393788985557	0.436451493447	-0.267578125	0.9580078125	0.28515625	-6.0625	4.3125	6.0625
18	12	13	19	50	54	-0.369626632885	-0.393674336544	0.434628674501	-0.24853515625	0.91357421875	0.294921875	-13.125	6.125	1.8125
18	12	13	19	50	54	-0.370121650737	-0.394230828184	0.431951009608	-0.27783203125	0.8388671875	0.3291015625	-11.1875	6.375	-4.1875
18	12	13	19	50	54	-0.369032715613	-0.396682702409	0.429887101565	-0.33203125	0.78125	0.33642578125	2.5	9.4375	-9.375
18	12	13	19	50	54	-0.366159732511	-0.401438999955	0.428966594447	-0.39404296875	0.79931640625	0.333984375	18.375	13.5625	-13.875
18	12	13	19	50	54	-0.361885800581	-0.407419078913	0.428293584529	-0.41015625	0.85791015625	0.3193359375	23.625	15.0625	-22.625
18	12	13	19	50	54	-0.357787217579	-0.412901829909	0.424132271402	-0.43408203125	0.861328125	0.330078125	3.1875	15.3125	-33.25
18	12	13	19	50	54	-0.353768289179	-0.418284003751	0.417246381095	-0.42578125	0.8115234375	0.32470703125	-11.5625	17.8125	-42.5625
18	12	13	19	50	54	-0.34936230086	-0.425655605556	0.408565905304	-0.48828125	0.7822265625	0.31884765625	-13.9375	28.25	-50.125
18	12	13	19	50	54	-0.346191332739	-0.433654693073	0.399475012831	-0.6015625	0.869140625	0.33642578125	-16.3125	35.1875	-42.3125
18	12	13	19	50	54	-0.345709473604	-0.440132594308	0.389533520576	-0.70166015625	0.892578125	0.33251953125	-30.3125	35.0625	-25.3125
18	12	13	19	50	54	-0.347732149578	-0.444110781171	0.38020424078	-0.685546875	0.8603515625	0.3818359375	-35.5	30.9375	-8.5
18	12	13	19	50	54	-0.351151792486	-0.446798387101	0.373613787903	-0.42236328125	0.88037109375	0.40625	-26.5	33.0625	-7.3125
18	12	13	19	50	54	-0.355721031864	-0.445505801574	0.370980170156	-0.09521484375	1.0537109375	0.552734375	-16.25	22.8125	-8.0625
18	12	13	19	50	54	-0.359917235061	-0.441702735312	0.373222637341	0.24560546875	1.18603515625	0.45458984375	-7.125	8.5	-13.375
18	12	13	19	50	54	-0.360726243571	-0.44324771249	0.368966183145	-0.2822265625	0.89306640625	0.38232421875	-16.25	18.5625	-19.5625
18	12	13	19	50	54	-0.359437503383	-0.445863637665	0.370729053413	-0.54736328125	0.927734375	0.337890625	18.875	5.625	5.125
18	12	13	19	50	54	-0.360300082752	-0.451061767158	0.369455599	-0.53759765625	0.796875	0.23828125	6.125	28.1875	6.5
18	12	13	19	50	54	-0.362433325771	-0.453316320394	0.36762140807	-0.47607421875	0.82080078125	0.2275390625	-9.875	17.3125	8.6875
