18	12	13	19	52	21	-0.559989854588	-0.471795267135	0.511833778809	0.16357421875	1.0361328125	0.05810546875	-3.0	-3.75	2.5
18	12	13	19	52	21	-0.560304754883	-0.470460680897	0.511476453804	0.13525390625	0.9638671875	0.064453125	-7.9375	-5.3125	-0.1875
18	12	13	19	52	21	-0.560428565798	-0.469485572655	0.511966326499	0.17626953125	0.95947265625	0.05126953125	-2.125	-4.8125	1.4375
18	12	13	19	52	21	-0.560673701239	-0.46881501189	0.51215034042	0.15087890625	0.94091796875	0.03759765625	-2.5	-2.3125	2.0
18	12	13	19	52	21	-0.560910726835	-0.468137679523	0.51299833069	0.17626953125	0.93359375	0.03466796875	1.25	-2.125	4.5
18	12	13	19	52	21	-0.560599463703	-0.468010526693	0.513297930293	0.1416015625	0.931640625	0.0556640625	2.375	-2.875	-0.1875
18	12	13	19	52	21	-0.560307776293	-0.467899718198	0.513493390191	0.13916015625	0.92919921875	0.04443359375	0.625	-2.5625	-0.375
18	12	13	19	52	21	-0.560599557678	-0.466911988703	0.51445766703	0.17822265625	0.93701171875	0.03466796875	0.125	-3.625	5.5
18	12	13	19	52	21	-0.560301492441	-0.466002385053	0.515440752033	0.12646484375	0.908203125	0.03564453125	0.125	-7.125	5.0625
18	12	13	19	52	21	-0.559690391632	-0.465086236013	0.517515248708	0.18017578125	0.923828125	0.03662109375	6.375	-9.125	6.9375
18	12	13	19	52	21	-0.559118040158	-0.464700879572	0.519446964281	0.17822265625	0.9501953125	0.02197265625	8.125	-5.75	6.8125
18	12	13	19	52	21	-0.558097553766	-0.464959226224	0.520195259268	0.14892578125	0.9697265625	0.00341796875	3.5625	-5.0625	-1.0625
18	12	13	19	52	21	-0.558522623739	-0.464163977001	0.521291851093	0.203125	0.97607421875	0.0166015625	1.375	-1.375	6.875
18	12	13	19	52	21	-0.558725214852	-0.46302048065	0.521920396788	0.12646484375	0.93212890625	0.0224609375	-3.3125	-5.0	7.1875
18	12	13	19	52	21	-0.558462964806	-0.462089957	0.523246229211	0.18310546875	0.93798828125	0.0302734375	2.3125	-6.8125	4.75
18	12	13	19	52	21	-0.558473878756	-0.461671739772	0.525209587617	0.22314453125	0.97412109375	0.021484375	8.9375	-2.1875	9.0625
18	12	13	19	52	21	-0.557979860609	-0.461789064249	0.525997641514	0.1650390625	0.9794921875	-0.00048828125	3.8125	-2.4375	2.5
18	12	13	19	52	21	-0.557977127256	-0.461786802102	0.526056099302	0.19482421875	0.99951171875	0.009765625	-0.1875	-0.6875	-0.4375
18	12	13	19	52	21	-0.5587793888	-0.461366837787	0.525515077834	0.15478515625	0.95458984375	0.02197265625	-4.75	2.875	2.5625
18	12	13	19	52	21	-0.559490271266	-0.460311511497	0.525128645574	0.16015625	0.93603515625	0.06298828125	-5.625	-1.5625	2.5
18	12	13	19	52	21	-0.559630294841	-0.459532826901	0.5253896366	0.15380859375	0.9306640625	0.0634765625	-0.3125	-3.875	3.0
18	12	13	19	52	21	-0.559650810179	-0.458756188167	0.526446530461	0.171875	0.9287109375	0.04345703125	2.875	-4.375	6.625
18	12	13	19	52	21	-0.559017144521	-0.458309830572	0.527523220886	0.17529296875	0.94775390625	0.01220703125	2.5	-6.375	2.5625
18	12	13	19	52	21	-0.559019114551	-0.457456956388	0.528928883797	0.2041015625	0.92919921875	0.00537109375	1.875	-4.25	6.75
18	12	13	19	52	21	-0.55908729025	-0.456364156026	0.530461532703	0.21484375	0.94091796875	0.0048828125	1.6875	-5.0625	7.3125
18	12	13	19	52	21	-0.558781206076	-0.455997202686	0.531559314442	0.185546875	0.935546875	-0.00634765625	2.5	-3.6875	4.75
18	12	13	19	52	21	-0.558705636405	-0.455619136527	0.532583065684	0.20263671875	0.94677734375	-0.00830078125	2.0	-2.5	4.625
18	12	13	19	52	21	-0.558754211054	-0.45499865029	0.533425647691	0.20751953125	0.96923828125	0.01171875	1.0625	-2.6875	4.375
18	12	13	19	52	21	-0.558902929627	-0.454348957971	0.53345108714	0.1826171875	0.9814453125	0.0390625	-2.375	-3.0	1.6875
18	12	13	19	52	21	-0.559263315814	-0.453916979124	0.533140353993	0.16357421875	0.97412109375	0.03369140625	-3.25	-0.125	2.1875
18	12	13	19	52	21	-0.559492255361	-0.453233281151	0.533186903331	0.166015625	0.93310546875	0.03759765625	-2.5625	-2.25	3.0
18	12	13	19	52	21	-0.559201953798	-0.452940154894	0.533933496161	0.197265625	0.9453125	0.0224609375	2.75	-3.625	2.1875
18	12	13	19	52	21	-0.559071664686	-0.452201087735	0.535207361095	0.208984375	0.94384765625	0.0078125	2.5	-4.5	5.75
18	12	13	19	52	21	-0.55860857197	-0.451977324677	0.535963928155	0.1767578125	0.912109375	0.00732421875	2.0	-4.1875	2.375
18	12	13	19	52	21	-0.558346100424	-0.451596283017	0.536922895215	0.22802734375	0.94189453125	-0.00634765625	1.8125	-3.4375	1.8125
18	12	13	19	52	21	-0.558769497137	-0.45043352145	0.537712645524	0.24609375	0.94873046875	0.02880859375	-1.0	-3.375	4.25
18	12	13	19	52	21	-0.558577110636	-0.449754668736	0.53843610905	0.208984375	0.9345703125	0.0029296875	-0.875	-4.5	2.3125
18	12	13	19	52	21	-0.558294403953	-0.449589655572	0.538701914211	0.169921875	0.921875	0.01025390625	-0.0625	-2.6875	0.9375
18	12	13	19	52	21	-0.558112409971	-0.449529516561	0.53974059945	0.23095703125	0.9560546875	0.01171875	6.0	-1.625	3.625
18	12	13	19	52	21	-0.557743696958	-0.449405432338	0.540226467693	0.19287109375	0.96337890625	0.0146484375	2.0	-3.25	1.1875
18	12	13	19	52	21	-0.557477045482	-0.449326254525	0.540631888425	0.19287109375	0.9482421875	0.00390625	1.0	-1.75	1.4375
18	12	13	19	52	21	-0.557725194118	-0.448413985685	0.541429218321	0.1982421875	0.94677734375	0.017578125	0.0	-3.5	6.75
18	12	13	19	52	22	-0.557352374583	-0.4477372996	0.542277250129	0.18798828125	0.9296875	-0.00830078125	-0.5625	-5.5625	3.6875
18	12	13	19	52	22	-0.556761515152	-0.447875027207	0.542906564051	0.2001953125	0.94189453125	-0.015625	2.5	-2.6875	0.125
18	12	13	19	52	22	-0.556824130815	-0.447510087376	0.543884668387	0.2509765625	0.98388671875	0.01171875	3.9375	-1.5625	4.375
18	12	13	19	52	22	-0.556687728385	-0.447315465556	0.543748599077	0.216796875	0.99658203125	0.01416015625	-1.8125	-2.125	-2.125
18	12	13	19	52	22	-0.557436684034	-0.446901500109	0.542666107275	0.2265625	0.96142578125	0.037109375	-6.6875	2.4375	-3.6875
18	12	13	19	52	22	-0.558170101186	-0.446719187598	0.54181257389	0.22314453125	0.94580078125	0.03076171875	-4.5625	3.625	-2.125
18	12	13	19	52	22	-0.557745381015	-0.447392607008	0.540594313816	0.14990234375	0.91650390625	0.00439453125	-4.625	0.75	-7.5625
18	12	13	19	52	22	-0.557501659321	-0.448003304074	0.540289543279	0.19677734375	0.9091796875	0.0068359375	1.0	1.4375	-4.0
18	12	13	19	52	22	-0.557002718122	-0.449093359625	0.540706451878	0.20361328125	0.931640625	-0.0126953125	7.4375	2.9375	-0.9375
18	12	13	19	52	22	-0.556579864572	-0.449768288412	0.541076927232	0.20361328125	0.9404296875	-0.01513671875	4.3125	1.25	-0.875
18	12	13	19	52	22	-0.556580946902	-0.450257445476	0.54101694411	0.21923828125	0.9267578125	0.0087890625	2.5625	2.3125	-2.25
18	12	13	19	52	22	-0.556329154073	-0.450922631958	0.540826399807	0.2080078125	0.9306640625	0.01025390625	3.0625	1.75	-3.5625
18	12	13	19	52	22	-0.556515377546	-0.451291368894	0.540524257902	0.21044921875	0.91845703125	0.00830078125	0.5	3.0	-2.25
18	12	13	19	52	22	-0.556486778642	-0.451561828276	0.540555765235	0.21923828125	0.92138671875	0.01708984375	2.5625	1.25	-1.9375
18	12	13	19	52	22	-0.556212245495	-0.452269586208	0.540465207271	0.17529296875	0.91015625	0.00927734375	3.9375	1.75	-1.5
18	12	13	19	52	22	-0.555850005874	-0.452822136113	0.541018387182	0.21728515625	0.96142578125	0.00048828125	6.1875	0.625	0.1875
18	12	13	19	52	22	-0.555471365945	-0.453483380834	0.540762147267	0.1806640625	0.9619140625	-0.0029296875	1.4375	0.9375	-3.0
18	12	13	19	52	22	-0.555474322885	-0.453546829289	0.540703991478	0.20849609375	0.9697265625	-0.0146484375	-1.0625	0.75	-0.75
18	12	13	19	52	22	-0.555323068002	-0.454061145622	0.54030773774	0.16162109375	0.94287109375	-0.0087890625	-0.3125	1.8125	-1.5625
18	12	13	19	52	22	-0.555553362673	-0.454110856766	0.540782552547	0.248046875	0.96484375	-0.00634765625	2.9375	1.8125	1.3125
18	12	13	19	52	22	-0.555236558888	-0.45495584368	0.540405022798	0.1767578125	0.94970703125	0.00390625	2.8125	2.375	-3.3125
18	12	13	19	52	22	-0.555109833711	-0.455196167105	0.540583595072	0.232421875	0.986328125	0.009765625	2.9375	0.25	-1.5
18	12	13	19	52	22	-0.55534619048	-0.455433923878	0.539599480166	0.17236328125	0.96484375	0.0234375	-3.125	2.375	-3.5
18	12	13	19	52	22	-0.556021845208	-0.454949158527	0.539359500121	0.24267578125	0.943359375	0.009765625	-3.1875	1.75	-0.5
18	12	13	19	52	22	-0.556032172897	-0.45538485642	0.538576058578	0.16943359375	0.92822265625	0.0263671875	-0.625	1.875	-3.8125
18	12	13	19	52	22	-0.556093270411	-0.455690084172	0.538454048026	0.1982421875	0.931640625	0.0107421875	1.75	2.0	-0.875
18	12	13	19	52	22	-0.555780393573	-0.45653825433	0.537714173883	0.154296875	0.92822265625	0.0166015625	0.875	2.1875	-4.6875
18	12	13	19	52	22	-0.555790224096	-0.456912543112	0.537479542432	0.1923828125	0.9296875	0.00048828125	0.8125	2.0	-2.125
18	12	13	19	52	22	-0.556138800699	-0.45695908701	0.537340430351	0.20654296875	0.91064453125	-0.01220703125	-1.25	2.75	-0.25
18	12	13	19	52	22	-0.556096632686	-0.457462875862	0.537541767541	0.21044921875	0.90576171875	-0.025390625	2.5	2.625	-0.875
18	12	13	19	52	22	-0.555591715293	-0.458669860532	0.537891880355	0.20166015625	0.931640625	-0.0439453125	6.0625	3.875	-1.9375
18	12	13	19	52	22	-0.555240147624	-0.459902661575	0.538333307908	0.21044921875	0.94921875	-0.03857421875	7.5625	4.625	-0.3125
18	12	13	19	52	22	-0.554801747539	-0.460808932224	0.538017316233	0.1845703125	0.99267578125	-0.009765625	3.0625	2.0625	-4.125
