18	12	13	19	54	43	-0.0900897752658	0.197147678935	0.436410496715	0.51025390625	0.705078125	0.470703125	-11.5625	2.3125	8.125
18	12	13	19	54	43	-0.0880155136789	0.193914900803	0.433729708878	0.306640625	0.73095703125	0.6689453125	-13.6875	6.9375	-10.9375
18	12	13	19	54	43	-0.0883817679531	0.194769490013	0.431044230169	0.44287109375	0.578125	0.46337890625	-15.25	2.75	0.875
18	12	13	19	54	43	-0.0877122701681	0.192698425136	0.429710773823	0.3095703125	0.75927734375	0.54443359375	-11.5625	7.0	-1.3125
18	12	13	19	54	43	-0.0884444509664	0.195139344196	0.427084764259	0.4853515625	0.638671875	0.44921875	-17.8125	-2.375	6.375
18	12	13	19	54	43	-0.0887497218305	0.194468097491	0.427451376877	0.3818359375	0.58544921875	0.49755859375	4.8125	4.0	-2.375
18	12	13	19	54	43	-0.0888078490474	0.194522759391	0.431587835473	0.39501953125	0.73046875	0.4296875	19.125	-1.5625	-1.8125
18	12	13	19	54	43	-0.0891153297415	0.193734285342	0.432575576629	0.35888671875	0.763671875	0.53173828125	4.0625	2.0625	2.875
18	12	13	19	54	43	-0.0900308490585	0.195870504833	0.430927318206	0.46044921875	0.69140625	0.53125	-8.875	-5.375	8.5625
18	12	13	19	54	43	-0.0902142698496	0.195504943388	0.431172937901	0.3779296875	0.59912109375	0.5654296875	6.875	0.1875	-1.5625
18	12	13	19	54	43	-0.089910545186	0.195508130503	0.434292959266	0.37255859375	0.7646484375	0.52783203125	16.625	-5.375	-0.8125
18	12	13	19	54	43	-0.0900888628842	0.196108073474	0.43542950394	0.48095703125	0.7939453125	0.5244140625	3.625	-1.125	0.3125
18	12	13	19	54	44	-0.0890514497624	0.195315037176	0.433416274683	0.2919921875	0.5810546875	0.6064453125	-5.5625	-2.75	-3.3125
18	12	13	19	54	44	-0.0899062886562	0.195620947144	0.435798303466	0.4453125	0.81689453125	0.53564453125	12.1875	-1.0	4.75
18	12	13	19	54	44	-0.0903343271977	0.195744721164	0.432811293351	0.37939453125	0.55615234375	0.53369140625	-12.375	2.4375	2.0
18	12	13	19	54	44	-0.0902772035585	0.195997363507	0.43423395951	0.38037109375	0.79248046875	0.51904296875	4.8125	-3.9375	3.4375
18	12	13	19	54	44	-0.0898470296792	0.195136517585	0.435135512624	0.42431640625	0.630859375	0.552734375	8.8125	2.625	-8.4375
18	12	13	19	54	44	-0.0896651157824	0.195566392762	0.435324442314	0.37158203125	0.77685546875	0.4912109375	-3.75	-3.25	3.8125
18	12	13	19	54	44	-0.0892986892935	0.19574907489	0.435933861199	0.4736328125	0.875	0.59228515625	0.125	-1.8125	-0.1875
18	12	13	19	54	44	-0.0899062109507	0.196963572802	0.433966843082	0.455078125	0.59228515625	0.5234375	-7.5625	-0.875	2.375
18	12	13	19	54	44	-0.0896047339082	0.19459120688	0.434534128537	0.337890625	0.658203125	0.55029296875	5.75	7.75	-6.125
18	12	13	19	54	44	-0.0898476725364	0.194283384296	0.438068441436	0.41162109375	0.86962890625	0.50732421875	15.375	-0.9375	1.9375
18	12	13	19	54	44	-0.0899094012313	0.195444604713	0.435080931417	0.46826171875	0.67236328125	0.52783203125	-17.4375	-0.5	1.8125
18	12	13	19	54	44	-0.0883211016528	0.193366447848	0.43550176938	0.29443359375	0.7109375	0.6181640625	4.5625	0.0625	-8.4375
18	12	13	19	54	44	-0.08990854522	0.195625857047	0.434893675962	0.47216796875	0.732421875	0.4375	-7.375	-2.3125	12.1875
18	12	13	19	54	44	-0.0888080559933	0.194279066822	0.433053716338	0.36328125	0.640625	0.5966796875	-7.4375	2.9375	-7.3125
18	12	13	19	54	44	-0.0892995453307	0.19459121703	0.434351035252	0.4033203125	0.65771484375	0.48046875	8.0	-0.6875	0.875
18	12	13	19	54	44	-0.0889955101024	0.193861275779	0.43765281717	0.41796875	0.8740234375	0.52490234375	13.8125	0.375	-2.0
18	12	13	19	54	44	-0.0895413905749	0.194342050164	0.435072278131	0.36767578125	0.64306640625	0.53271484375	-12.8125	0.0	6.125
18	12	13	19	54	44	-0.0901536099801	0.195871993518	0.434837046377	0.45166015625	0.72509765625	0.486328125	-3.6875	-3.375	5.8125
18	12	13	19	54	44	-0.0892367504204	0.193061451149	0.4342204121	0.265625	0.53369140625	0.62255859375	5.875	5.0	-9.5625
