1544733373.299699;32989;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.290001;-15.87025451660156;8.849323272705078;25.32147216796875;202.6637878417969;209.3334197998047;15;53236.73485504167;-0.08734130859375;0.98773193359375;-0.09197998046875;53236.72685904167;-0.007454454207240796;0.009575662015488909;0.005383313827486172;53236.73281004167;74.26358032226562;58.60122680664062;-364.2353210449219;53236.72988104167;-2.792383854084745;-0.7168777152432939;-1.452301187089214;0.003029355313628912;0.005581343546509743;-0.000933163333684206;-0.01047685742378235;-0.005084633827209473;-0.003100097179412842;2;0.3663444519042969;-0.5667731761932373;0.649101734161377;-0.3510367870330811;-0.07767316699028015;0.9929876327514648;-0.08911982178688049;-15.87025451660156;8.849323272705078;25.32147216796875;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.309984;32990;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.290001;-15.87025451660156;8.849323272705078;25.32147216796875;202.6637878417969;209.3334197998047;15;53236.74486504167;-0.0871429443359375;0.9878997802734375;-0.0923614501953125;53236.73686904167;-0.008477374381940231;0.01493181159985627;0.004362257865549792;53236.73281004167;74.26358032226562;58.60122680664062;-364.2353210449219;53236.73989004167;-2.792522441543443;-0.7169391603526902;-1.452268970966214;0.0008934997022151947;0.005630658008158207;-0.003097976092249155;-0.009626567363739014;-0.005447030067443848;-0.003019928932189941;2;0.3663268685340881;-0.5667760968208313;0.6491252779960632;-0.3510068356990814;-0.07769948989152908;0.992983877658844;-0.08913896232843399;-16.01316070556641;9.011043548583984;25.36172485351562;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.319775;32991;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.316496;-16.01316070556641;9.011043548583984;25.36172485351562;202.6719970703125;209.3416290283203;15;53236.75490504167;-0.0872650146484375;0.987060546875;-0.0911407470703125;53236.74687904167;-0.007452323678368732;0.01170113088148115;0.006474144609982628;53236.75228104167;74.33865356445312;58.60174560546875;-364.0856628417969;53236.74990004167;-2.792632388992629;-0.7169981799373568;-1.452245349016936;-0.0001890752464532852;0.004553142935037613;-0.002049223519861698;-0.009407073259353638;-0.005276381969451904;-0.003387808799743652;2;0.3663161098957062;-0.5667770504951477;0.6491418480873108;-0.3509860038757324;-0.07772061228752136;0.9929810762405396;-0.08915256708860397;-16.01316070556641;9.011043548583984;25.36172485351562;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.329886;32992;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.316496;-16.01316070556641;9.011043548583984;25.36172485351562;202.6719970703125;209.3416290283203;15;53236.76491504167;-0.0864410400390625;0.987213134765625;-0.091888427734375;53236.75688904167;-0.007458715264984922;0.01063267065214136;0.006462959333404295;53236.75228104167;74.33865356445312;58.60174560546875;-364.0856628417969;53236.75994004167;-2.792724354725436;-0.7170009689715567;-1.452216906566248;0.0009028608910739422;0.006676390767097473;-0.002012671902775764;-0.009510189294815063;-0.006112277507781982;-0.002145886421203613;2;0.3662924766540527;-0.5667829513549805;0.6491669416427612;-0.3509547710418701;-0.07773957401514053;0.9929776787757874;-0.0891738161444664;-15.95578765869141;9.055194854736328;25.44180297851562;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.343601;32993;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.316496;-16.01316070556641;9.011043548583984;25.36172485351562;202.6719970703125;209.3416290283203;15;53236.77492504167;-0.0858001708984375;0.9884796142578125;-0.091888427734375;53236.76692904167;-0.006369748695251522;0.01277864585852721;0.005425391772709424;53236.77172004167;74.33868408203125;58.52674865722656;-364.0865173339844;53236.76995004167;-2.79273379879297;-0.7169145218937684;-1.452184830107088;0.003042444586753845;0.009865526109933853;-0.0008936119265854359;-0.008673101663589478;-0.005955815315246582;-0.002862930297851562;2;0.3662634789943695;-0.5667881965637207;0.6491948962211609;-0.3509248197078705;-0.07775267213582993;0.9929739236831665;-0.08920440822839737;-15.95578765869141;9.055194854736328;25.44180297851562;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.350302;32994;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.340659;-15.95111846923828;9.020374298095703;25.4783935546875;202.6850433349609;209.3546752929688;15;53236.78496504167;-0.0848846435546875;0.9878997802734375;-0.09051513671875;53236.77693904167;-0.006367618166379458;0.01490411472451945;0.00651622255520588;53236.77172004167;74.33868408203125;58.52674865722656;-364.0865173339844;53236.77996004167;-2.792848899009554;-0.7169154625850079;-1.452159682322129;0.00091904541477561;0.008810492232441902;-0.001988887786865234;-0.008015632629394531;-0.004686415195465088;-0.002844095230102539;2;0.3662325143814087;-0.5667998790740967;0.649223268032074;-0.350885808467865;-0.07776927202939987;0.9929709434509277;-0.08922328799962997;-15.95111846923828;9.020374298095703;25.4783935546875;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.359816;32995;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.340659;-15.95111846923828;9.020374298095703;25.4783935546875;202.6850433349609;209.3546752929688;15;53236.79497504167;-0.084564208984375;0.98699951171875;-0.0903167724609375;53236.78694904167;-0.006365487637507395;0.01702958359051169;0.007607053337702336;53236.79116004167;74.41386413574219;58.15235900878906;-364.0911560058594;53236.79000004167;-2.792804391080387;-0.7167621694169173;-1.452145174208278;0.000910523347556591;0.01092451065778732;0.0001704031601548195;-0.007103949785232544;-0.005264520645141602;-0.001447618007659912;2;0.3661961257457733;-0.5668131709098816;0.6492485404014587;-0.3508556485176086;-0.07776539772748947;0.9929692149162292;-0.08924645185470581;-15.95111846923828;9.020374298095703;25.4783935546875;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.369977;32996;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.366033;-15.89694213867188;8.688655853271484;25.44680786132812;202.7018890380859;209.3715209960938;15;53236.80498404167;-0.0854339599609375;0.988616943359375;-0.090484619140625;53236.79698904167;-0.007418235216415718;0.01916890089417234;0.007620901775370748;53236.79116004167;74.41386413574219;58.15235900878906;-364.0911560058594;53236.80001004167;-2.792774866291217;-0.7165864068303521;-1.452130896856636;0.0009296978823840618;0.01412989012897015;0.0002039591781795025;-0.006789922714233398;-0.006163299083709717;-0.001225054264068604;2;0.3661482036113739;-0.5668333768844604;0.6492802500724792;-0.3508143424987793;-0.0777590349316597;0.9929674863815308;-0.08927083015441895;-15.89694213867188;8.688655853271484;25.44680786132812;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.379871;32997;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.366033;-15.89694213867188;8.688655853271484;25.44680786132812;202.7018890380859;209.3715209960938;15;53236.81499404167;-0.0868072509765625;0.989044189453125;-0.0895233154296875;53236.80699904167;-0.007424626803031908;0.01810044066483255;0.007609716498792415;53236.81060004167;74.33879089355469;58.22679138183594;-364.1649475097656;53236.81002004167;-2.792703443303532;-0.7163652157358514;-1.452109424683927;0.00305436784401536;0.01305663585662842;0.0002098181284964085;-0.007666051387786865;-0.004543304443359375;-0.001360297203063965;2;0.3660978376865387;-0.5668515563011169;0.649314820766449;-0.3507733643054962;-0.07775264978408813;0.9929649829864502;-0.08930337429046631;-15.976806640625;8.760581970214844;25.42266845703125;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
1544733373.395316;32998;0;0;1544733368.488236;4.449513261104276;-75.19877007044812;1129.691;-1;-1;10;65;-9999;1544733373.390711;-15.976806640625;8.760581970214844;25.42266845703125;202.7219696044922;209.3916015625;15;53236.82503404167;-0.0865020751953125;0.9890899658203125;-0.0908203125;53236.81700804167;-0.009538644076336807;0.01918514617682182;0.00653539731505445;53236.81060004167;74.33879089355469;58.22679138183594;-364.1649475097656;53236.82003004167;-2.792699695685745;-0.7162205752228692;-1.452098423889204;0.0009251642040908337;0.01413364615291357;0.0002020751126110554;-0.009044677019119263;-0.004114747047424316;-0.0003790855407714844;2;0.366052508354187;-0.5668720602989197;0.6493445038795471;-0.350732684135437;-0.07774724811315536;0.9929636716842651;-0.0893232598900795;-15.976806640625;8.760581970214844;25.42266845703125;2;53236.19555754167;2;0;1544733372.79863;53233.664889;0;0.9089355;88.78265;0;3209354768;2;1;0.62;-120;-120;4
