1544749460.589393;1068;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.567056;26.04454040527344;0.8143844604492188;-7.143035888671875;66.70728302001953;73.384033203125;15;63569.50683025;0.1506195068359375;0.983306884765625;-0.0660552978515625;63569.50283225001;-0.01393285987496755;-0.006425408762034178;0.004095941756541869;63569.49511125001;118.3028564453125;69.13400268554688;-475.162353515625;63569.49880425;1.442129491200615;1.147362300063349;-1.411420418885696;-0.007281885482370853;-0.01399068161845207;-0.003463396336883307;0.006110876798629761;-0.004605114459991455;-0.001581668853759766;2;-0.6818793416023254;-0.04935219138860703;0.1576668471097946;0.7125630974769592;0.1446864306926727;0.9873265027999878;-0.06520985066890717;26.04454040527344;0.8143844604492188;-7.143035888671875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.18029;0
1544749460.59196;1069;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.590228;25.94332122802734;0.7740859985351562;-7.04510498046875;66.69143676757812;73.36818695068359;15;63569.51684025001;0.150360107421875;0.9838409423828125;-0.065399169921875;63569.51284225001;-0.01289289546929161;-0.005393700155737481;0.007321029836627826;63569.51461225;118.0779724121094;69.05712890625;-475.0122375488281;63569.50884425001;1.442461060558467;1.147557225115216;-1.411474943517954;-0.007272104732692242;-0.01292476430535316;-0.003450790885835886;0.005933284759521484;-0.003850877285003662;-0.0006552934646606445;2;-0.6818932294845581;-0.04941436648368835;0.1577003747224808;0.7125381231307983;0.144650399684906;0.9873351454734802;-0.06515968590974808;26.04454040527344;0.8143844604492188;-7.143035888671875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.18029;0
1544749460.595647;1070;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.590228;25.94332122802734;0.7740859985351562;-7.04510498046875;66.69143676757812;73.36818695068359;15;63569.52684925;0.1510162353515625;0.984375;-0.065155029296875;63569.52285225;-0.01395203463481612;-0.00432284308141662;0.007323692997717905;63569.51461225;118.0779724121094;69.05712890625;-475.0122375488281;63569.51885425;1.442662658840642;1.147687263210759;-1.411502670282005;-0.004107470624148846;-0.01296630967408419;-0.0002198438160121441;0.005721330642700195;-0.003611147403717041;-0.0003193020820617676;2;-0.6819019913673401;-0.0494464673101902;0.1577184200286865;0.7125234603881836;0.1446334719657898;0.9873395562171936;-0.06512944400310516;25.94332122802734;0.7740859985351562;-7.04510498046875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.18029;0
1544749460.60402;1071;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.590228;25.94332122802734;0.7740859985351562;-7.04510498046875;66.69143676757812;73.36818695068359;15;63569.53689025;0.151458740234375;0.9844818115234375;-0.0649261474609375;63569.53286125;-0.01495791057853905;0.002113218324977875;0.005245362083020067;63569.53414325001;118.0779724121094;68.90721130371094;-475.1639709472656;63569.52886425;1.443006018783605;1.147921056681095;-1.411545313327113;-0.007299833931028843;-0.01079633738845587;-0.001299551222473383;0.006568759679794312;-0.002687156200408936;5.674362182617188e-05;2;-0.6819172501564026;-0.04949500411748886;0.1577466428279877;0.71249920129776;0.1446100175380707;0.987346351146698;-0.06507821381092072;25.94332122802734;0.7740859985351562;-7.04510498046875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.79143;0
1544749460.61414;1072;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.590228;25.94332122802734;0.7740859985351562;-7.04510498046875;66.69143676757812;73.36818695068359;15;63569.54689925;0.151214599609375;0.9834747314453125;-0.06500244140625;63569.54290225;-0.01391581564399104;-3.755057137011726e-05;0.006299973874691446;63569.53414325001;118.0779724121094;68.90721130371094;-475.1639709472656;63569.53887325001;1.443301293117852;1.148197976024177;-1.411594026566805;-0.008322753943502903;-0.005440188106149435;-0.00232060719281435;0.006853669881820679;-0.003289759159088135;-6.377696990966797e-05;2;-0.6819377541542053;-0.04951360821723938;0.1577412188053131;0.7124795317649841;0.144584521651268;0.987354040145874;-0.06501860171556473;25.88935089111328;0.6021270751953125;-7.146240234375;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.79143;0
1544749460.623991;1073;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.6167;25.88935089111328;0.6021270751953125;-7.146240234375;66.6834716796875;73.36022186279297;15;63569.55690925;0.151641845703125;0.98486328125;-0.0648651123046875;63569.55291125;-0.01176770990873313;0.001037567560694871;0.005259743152906496;63569.55367425;118.0029602050781;68.9066162109375;-475.1636352539062;63569.54891425;1.443583722040485;1.148422071566054;-1.411625688620282;-0.005128905177116394;-0.005464761517941952;-0.001223264262080193;0.006669357419013977;-0.003676235675811768;-2.205371856689453e-06;2;-0.6819523572921753;-0.04954098537564278;0.1577547788619995;0.7124606370925903;0.1445704847574234;0.9873590469360352;-0.06497334688901901;25.88935089111328;0.6021270751953125;-7.146240234375;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-20.79143;0
1544749460.634215;1074;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.6167;25.88935089111328;0.6021270751953125;-7.146240234375;66.6834716796875;73.36022186279297;15;63569.56691925001;0.1507720947265625;0.9850006103515625;-0.0653533935546875;63569.56292125001;-0.01174853514888456;0.004242948248714243;0.005293298982641493;63569.55367425;118.0029602050781;68.9066162109375;-475.1636352539062;63569.55892325001;1.443782531391527;1.148624722271003;-1.411660050649004;-0.0040527218952775;-0.00545570719987154;-0.002283202484250069;0.007008165121078491;-0.002430438995361328;3.063678741455078e-05;2;-0.6819677352905273;-0.04954862222075462;0.1577447801828384;0.7124475240707397;0.1445521116256714;0.9873645305633545;-0.06492988765239716;25.81604766845703;0.5876388549804688;-7.13885498046875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-21.48597;0
1544749460.664761;1075;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.640222;25.83320617675781;0.7933425903320312;-6.990264892578125;66.68424224853516;73.36099243164062;15;63569.57695925001;0.15106201171875;0.984527587890625;-0.0655670166015625;63569.57293125;-0.01065956857915116;0.006388923455100093;0.004255731421946623;63569.57320625;118.0779724121094;69.13209533691406;-474.9363708496094;63569.56893325;1.444004435512635;1.148821257969863;-1.411699754135576;-0.005094557069242001;-0.002251321915537119;-0.002256273292005062;0.006191104650497437;-0.002390742301940918;-0.0005929470062255859;2;-0.6819825172424316;-0.04956755787134171;0.1577438116073608;0.7124323844909668;0.1445299834012985;0.9873707890510559;-0.06488581001758575;25.81604766845703;0.5876388549804688;-7.13885498046875;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-22.10938;0
1544749460.667506;1076;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.640222;25.83320617675781;0.7933425903320312;-6.990264892578125;66.68424224853516;73.36099243164062;15;63569.58696925001;0.1503143310546875;0.9845733642578125;-0.065948486328125;63569.58297125001;-0.009606821000242837;0.00424960615143944;0.004241882984278211;63569.57320625;118.0779724121094;69.13209533691406;-474.9363708496094;63569.57894325;1.444021544216181;1.148876382926287;-1.411739413737156;-0.002946451306343079;-0.001176203601062298;-0.003296504262834787;0.006589531898498535;-0.002961635589599609;-0.0007848739624023438;2;-0.6819913387298584;-0.04956740140914917;0.1577177941799164;0.7124297022819519;0.1444977670907974;0.9873771071434021;-0.06486177444458008;25.83320617675781;0.7933425903320312;-6.990264892578125;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-22.10938;0
1544749460.670047;1077;0;0;1544749456.181369;4.406380041390265;-75.14625632645756;964.0837;-1;-1;10;65;-9999;1544749460.666709;25.88031768798828;0.7799224853515625;-7.1702880859375;66.68643951416016;73.36318969726562;15;63569.59697925;0.1498260498046875;0.9844512939453125;-0.067169189453125;63569.59298125;-0.009581254653778076;0.008523447068798602;0.004286624090591541;63569.59270625;118.0778503417969;69.1322021484375;-475.161376953125;63569.58898325;1.44401008730741;1.148858820203324;-1.411782069809838;-0.001879309304058552;-0.001160365995019674;-0.004360232502222061;0.005576357245445251;-0.002907276153564453;-0.001348912715911865;2;-0.6819955110549927;-0.04958444461226463;0.1577053666114807;0.7124272584915161;0.1444580852985382;0.9873838424682617;-0.06484701484441757;25.83320617675781;0.7933425903320312;-6.990264892578125;2;63569.21102504167;2;0;1544749460.289621;63566.418685;0;-0.7662354;90.68295;0;3195887087;2;1;0.63;-16.333;-22.10938;0
