18	12	13	15	58	28	-0.823041142668	-0.0957010390584	-0.186336270565	-1.49365234375	0.2578125	1.55029296875	-7.0625	-147.5	126.6875
18	12	13	15	58	28	-0.83915584201	-0.0843489252788	-0.169308190104	-1.1376953125	0.25390625	1.13818359375	-34.625	-133.0625	128.5
18	12	13	15	58	28	-0.85419590263	-0.0698859813156	-0.156434733722	-0.85302734375	0.1826171875	0.76171875	-60.6875	-119.25	126.125
18	12	13	15	58	28	-0.867546655809	-0.0549922285693	-0.146483183758	-0.6591796875	0.11865234375	0.45361328125	-69.1875	-103.375	119.3125
18	12	13	15	58	28	-0.879007482909	-0.0415639561076	-0.139950295675	-0.564453125	0.06787109375	0.1796875	-69.125	-81.1875	111.125
18	12	13	15	58	28	-0.887729382383	-0.0336293495836	-0.141414161498	-0.46728515625	0.0703125	-0.07470703125	-63.5	-48.75	98.9375
18	12	13	15	58	28	-0.893853827921	-0.0300290941166	-0.146727524911	-0.36669921875	0.03857421875	-0.34814453125	-44.4375	-15.0	81.5
18	12	13	15	58	28	-0.897827912695	-0.032165554724	-0.153259407803	-0.3134765625	0.01513671875	-0.54150390625	-13.1875	5.9375	65.375
18	12	13	15	58	28	-0.900053843079	-0.0421127789872	-0.159296163995	-0.27978515625	0.064453125	-0.57568359375	27.625	23.5	51.9375
18	12	13	15	58	28	-0.899386151805	-0.0594463973845	-0.165278074042	-0.24951171875	0.1591796875	-0.52880859375	63.375	43.9375	24.5625
18	12	13	15	58	28	-0.894806593887	-0.0802585547344	-0.174554727407	-0.240234375	0.21142578125	-0.41748046875	76.8125	73.0625	-13.625
18	12	13	15	58	28	-0.884960180844	-0.103998079183	-0.188038780495	-0.34375	0.41259765625	-0.2939453125	78.125	99.6875	-68.125
18	12	13	15	58	28	-0.870478482389	-0.113768888737	-0.202757643984	-0.65234375	0.66748046875	0.06005859375	35.0625	91.875	-142.625
18	12	13	15	58	28	-0.853388606401	-0.103759163988	-0.226011873087	-1.01171875	0.5712890625	0.97509765625	-77.875	88.125	-195.4375
18	12	13	15	58	28	-0.836159506176	-0.0823952798057	-0.258293943806	-1.8857421875	0.43994140625	1.5546875	-155.1875	113.0	-183.5
18	12	13	15	58	28	-0.818154479125	-0.0703106273743	-0.290214438511	-2.27001953125	-0.45361328125	2.43408203125	-115.0	139.8125	-152.5
18	12	13	15	58	28	-0.800077228744	-0.0972250381714	-0.3027220272	-1.775390625	-1.01611328125	2.62841796875	127.125	157.6875	-92.5
18	12	13	15	58	28	-0.781061392345	-0.147826107077	-0.292478408386	-1.77783203125	-0.357421875	1.95361328125	312.5	121.1875	-66.625
18	12	13	15	58	28	-0.763925143721	-0.189943675876	-0.279849535312	-1.2353515625	0.30078125	1.568359375	267.375	86.125	-55.375
18	12	13	15	58	28	-0.749927122459	-0.210323827134	-0.278804191047	-0.53173828125	0.35888671875	1.26220703125	122.75	76.3125	-67.5625
18	12	13	15	58	28	-0.73979544927	-0.211117272422	-0.283381756535	-0.1728515625	0.05517578125	1.0078125	14.75	63.125	-85.75
18	12	13	15	58	28	-0.730096106717	-0.205503560551	-0.289426161014	0.00634765625	-0.15673828125	0.85595703125	-6.9375	48.875	-89.3125
18	12	13	15	58	28	-0.721032678919	-0.201588872395	-0.290817734472	0.2255859375	-0.2529296875	0.73486328125	20.25	39.4375	-75.4375
18	12	13	15	58	28	-0.712631292682	-0.203242737635	-0.286187746778	0.39794921875	-0.259765625	0.56201171875	63.625	32.625	-55.0
18	12	13	15	58	28	-0.704939482852	-0.209894968098	-0.276482758209	0.43408203125	-0.24267578125	0.33984375	99.875	20.75	-37.25
18	12	13	15	58	28	-0.699524912128	-0.219971013289	-0.264953986873	0.435546875	-0.24267578125	0.1962890625	103.3125	-3.75	-17.375
18	12	13	15	58	28	-0.699840086696	-0.219730011522	-0.251041538163	0.51416015625	-0.26171875	0.12060546875	70.625	-31.4375	8.625
18	12	13	15	58	28	-0.704700124332	-0.212093619613	-0.23900967321	0.61181640625	-0.240234375	0.17333984375	22.1875	-44.75	24.5
18	12	13	15	58	29	-0.712147018357	-0.19970389476	-0.231197540756	0.60986328125	-0.17626953125	0.29931640625	-23.5	-38.8125	32.5625
18	12	13	15	58	29	-0.721298383584	-0.185604026441	-0.226679827097	0.3798828125	-0.1015625	0.44775390625	-52.8125	-37.5	41.75
18	12	13	15	58	29	-0.732601839219	-0.170531495358	-0.221678736986	0.09521484375	-0.01318359375	0.58349609375	-66.0625	-54.75	55.75
18	12	13	15	58	29	-0.746071479538	-0.153559869316	-0.211724636986	-0.07958984375	0.11181640625	0.84912109375	-68.125	-86.5	66.0
18	12	13	15	58	29	-0.760475155238	-0.132625402274	-0.20153201947	-0.2060546875	0.3125	1.640625	-83.875	-116.125	71.5
18	12	13	15	58	29	-0.774135176248	-0.108515637289	-0.199392906086	-0.4599609375	0.99609375	2.4091796875	-122.125	-99.1875	73.1875
18	12	13	15	58	29	-0.784972779	-0.073242153394	-0.207763575128	-1.42919921875	0.97265625	2.822265625	-205.0	-87.625	43.75
18	12	13	15	58	29	-0.791423850471	-0.0438832226798	-0.208857285132	-2.16650390625	0.021484375	2.96142578125	-146.25	-97.5	13.9375
18	12	13	15	58	29	-0.804066627228	-0.0339351028343	-0.191525814198	-2.083984375	-0.1357421875	2.583984375	-4.4375	-123.875	84.0
18	12	13	15	58	29	-0.819191721104	-0.0362539027221	-0.163142562249	-1.74365234375	0.0869140625	1.890625	84.625	-137.1875	117.5
18	12	13	15	58	29	-0.835137946729	-0.0408322214691	-0.137999480929	-1.21484375	0.0986328125	1.3203125	77.6875	-129.0	140.5625
18	12	13	15	58	29	-0.851987011784	-0.0407103185658	-0.118712997917	-0.9140625	0.087890625	0.87060546875	34.4375	-112.75	162.625
18	12	13	15	58	29	-0.868107302638	-0.0344850331147	-0.105408233963	-0.75732421875	0.126953125	0.51220703125	-14.4375	-99.25	164.25
18	12	13	15	58	29	-0.882305147051	-0.0219721813045	-0.0991799850552	-0.70947265625	0.15478515625	0.25244140625	-64.9375	-80.5	152.6875
18	12	13	15	58	29	-0.893845270407	-0.00695789421826	-0.100096022087	-0.69775390625	0.125	0.0439453125	-94.5	-50.625	134.6875
18	12	13	15	58	29	-0.902525337451	0.0047607341801	-0.105285467445	-0.62451171875	0.10205078125	-0.1318359375	-85.8125	-17.625	113.4375
18	12	13	15	58	29	-0.908822282621	0.00585943177512	-0.115540670316	-0.5185546875	0.07666015625	-0.30322265625	-42.5	7.25	96.5
18	12	13	15	58	29	-0.913244078705	-0.00433337763738	-0.123836946848	-0.46630859375	0.0859375	-0.44921875	23.0	25.3125	79.0
18	12	13	15	58	29	-0.915277079373	-0.0256345941142	-0.129759874016	-0.43408203125	0.15478515625	-0.5322265625	85.0625	39.125	54.5
18	12	13	15	58	29	-0.91430087763	-0.0493160954022	-0.131224758805	-0.35888671875	0.25048828125	-0.49609375	116.75	51.875	16.5
18	12	13	15	58	29	-0.909462301101	-0.0711041930597	-0.135372618203	-0.25537109375	0.3359375	-0.3896484375	105.8125	64.875	-32.0625
18	12	13	15	58	29	-0.899345108893	-0.085509501022	-0.144591012078	-0.33251953125	0.58984375	-0.22998046875	62.0	74.25	-106.75
18	12	13	15	58	29	-0.883960387307	-0.0837391183723	-0.158872394405	-0.56201171875	0.75390625	0.50390625	-23.8125	63.125	-192.9375
18	12	13	15	58	29	-0.865901708592	-0.0640866140848	-0.186766703904	-0.98779296875	0.6181640625	1.3369140625	-146.375	89.0625	-222.125
18	12	13	15	58	29	-0.847477125642	-0.0406496050182	-0.221985906083	-1.77734375	0.4052734375	1.77880859375	-179.9375	125.375	-190.4375
18	12	13	15	58	29	-0.829993342337	-0.036131778709	-0.250481114564	-1.8154296875	-0.74755859375	2.744140625	-75.375	144.125	-141.25
18	12	13	15	58	29	-0.81400140939	-0.0745216856014	-0.255912717221	-1.72998046875	-0.751953125	2.6064453125	197.75	154.625	-82.125
18	12	13	15	58	29	-0.79845466976	-0.12432748527	-0.243955306148	-1.7470703125	-0.00390625	2.017578125	304.3125	105.8125	-61.8125
18	12	13	15	58	29	-0.783455090424	-0.158815062736	-0.234194233559	-1.0322265625	0.43212890625	1.619140625	215.75	70.4375	-73.375
18	12	13	15	58	29	-0.771846803419	-0.172423471427	-0.230406585712	-0.39013671875	0.29150390625	1.25830078125	85.75	55.75	-87.0
18	12	13	15	58	29	-0.761505591754	-0.172417511958	-0.232961997573	-0.06103515625	-0.01513671875	1.01513671875	19.4375	48.1875	-92.3125
18	12	13	15	58	29	-0.751910189814	-0.169668046078	-0.234849870974	0.1748046875	-0.2177734375	0.8603515625	19.6875	42.9375	-83.0
18	12	13	15	58	29	-0.743739791483	-0.169547771274	-0.232655185059	0.4033203125	-0.27734375	0.685546875	45.1875	39.5	-61.875
18	12	13	15	58	29	-0.737300682882	-0.173094762968	-0.227293687339	0.5205078125	-0.30615234375	0.47314453125	68.9375	36.875	-37.5625
18	12	13	15	58	29	-0.733012127646	-0.17809570262	-0.220208805707	0.48193359375	-0.32470703125	0.2626953125	77.25	24.5625	-15.125
18	12	13	15	58	29	-0.732864797692	-0.178409578051	-0.210880975766	0.53076171875	-0.353515625	0.138671875	59.0625	-5.5625	8.75
18	12	13	15	58	29	-0.737360982924	-0.169920782755	-0.202086103341	0.6962890625	-0.3505859375	0.125	11.125	-27.1875	27.125
18	12	13	15	58	29	-0.744536769805	-0.153741136416	-0.197745645886	0.75732421875	-0.3017578125	0.2265625	-45.8125	-28.5	34.0625
18	12	13	15	58	29	-0.753189051406	-0.134890421686	-0.198002048846	0.556640625	-0.20458984375	0.38623046875	-84.75	-23.5625	42.8125
18	12	13	15	58	29	-0.763784251375	-0.117918425256	-0.200497943565	0.16455078125	-0.07373046875	0.5146484375	-101.8125	-46.0625	61.9375
18	12	13	15	58	29	-0.777395861106	-0.095640991941	-0.197202326076	-0.02490234375	0.1591796875	0.83203125	-113.5	-93.0625	77.1875
18	12	13	15	58	29	-0.793060677333	-0.06744128432	-0.188896628932	0.01318359375	0.37939453125	1.79931640625	-132.375	-130.25	86.75
18	12	13	15	58	29	-0.806185465451	-0.0379625527678	-0.189568631667	-0.10302734375	1.17431640625	2.64599609375	-158.5625	-102.125	83.8125
18	12	13	15	58	29	-0.814683248914	0.00622547882748	-0.198299810887	-1.224609375	1.00439453125	3.15283203125	-249.5625	-107.75	43.3125
18	12	13	15	58	29	-0.817910226178	0.0418689959822	-0.19469693467	-2.42724609375	-0.00439453125	2.99755859375	-161.3125	-131.9375	-6.875
18	12	13	15	58	29	-0.831776924305	0.0554802776778	-0.175229787913	-1.85107421875	-0.19189453125	2.61572265625	-18.125	-152.8125	97.875
18	12	13	15	58	29	-0.848943956058	0.0539554574128	-0.145691942132	-1.47412109375	0.2236328125	2.0234375	82.8125	-159.5625	132.8125
18	12	13	15	58	29	-0.865181523212	0.0504155159205	-0.122010431386	-1.20947265625	0.33203125	1.37255859375	62.875	-141.875	141.0625
18	12	13	15	58	29	-0.879673828624	0.0551741581264	-0.107601815019	-1.03662109375	0.29052734375	0.81201171875	-3.25	-117.3125	146.3125
18	12	13	15	58	30	-0.891463430509	0.0655505767744	-0.0998517165762	-0.875	0.24951171875	0.357421875	-47.3125	-95.0	134.0
18	12	13	15	58	30	-0.900919141688	0.0780621626054	-0.0979591641765	-0.7587890625	0.16064453125	0.037109375	-70.375	-67.25	123.0
18	12	13	15	58	30	-0.908864791181	0.08740140897	-0.101195206754	-0.63330078125	0.07861328125	-0.189453125	-64.4375	-30.0625	118.0625
18	12	13	15	58	30	-0.916188257532	0.0891103095061	-0.107176509242	-0.48193359375	0.03515625	-0.41845703125	-28.375	4.5	117.375
18	12	13	15	58	30	-0.922850347208	0.080139054622	-0.113220065745	-0.3896484375	0.08154296875	-0.576171875	28.1875	30.5625	107.125
18	12	13	15	58	30	-0.92754467152	0.0592647151441	-0.122252548335	-0.36669921875	0.19091796875	-0.61669921875	83.0625	50.9375	78.8125
18	12	13	15	58	30	-0.928757116008	0.0332636280623	-0.127134196796	-0.35400390625	0.35302734375	-0.49609375	123.0625	68.875	28.0625
18	12	13	15	58	30	-0.924817349684	0.00671351603414	-0.134880640322	-0.2705078125	0.443359375	-0.375	124.9375	92.4375	-37.5
