18	12	13	20	14	17	-0.874183349866	0.0366811557124	0.354787950343	-0.1474609375	-0.22509765625	1.18310546875	-51.5	-84.75	-141.4375
18	12	13	20	14	17	-0.8621816199	0.0407104021289	0.359130443968	-0.322265625	-0.2275390625	0.9580078125	-60.4375	-63.5625	-144.25
18	12	13	20	14	17	-0.851673540384	0.0445550870346	0.359370345835	-0.55810546875	-0.12109375	0.712890625	-66.625	-39.9375	-130.75
18	12	13	20	14	17	-0.846918947325	0.0467526602516	0.346250445962	-0.9267578125	0.095703125	0.4013671875	-86.375	-9.75	-91.9375
18	12	13	20	14	17	-0.847574528989	0.0477283273327	0.325614611663	-1.29736328125	0.31494140625	0.072265625	-98.5625	32.125	-35.75
18	12	13	20	14	17	-0.855222766303	0.0429686573992	0.297423675435	-1.357421875	0.28857421875	0.01220703125	-68.5625	89.0	16.375
18	12	13	20	14	17	-0.86492249247	0.0329587288077	0.275449524276	-1.26318359375	0.20703125	0.23583984375	2.9375	127.125	36.625
18	12	13	20	14	17	-0.877897533288	0.0146479010004	0.25072323879	-1.1396484375	0.12548828125	0.58251953125	50.6875	163.25	63.8125
18	12	13	20	14	17	-0.892693855186	-0.0114745278801	0.22015224502	-0.67529296875	-0.232421875	1.58349609375	91.75	213.9375	73.125
18	12	13	20	14	17	-0.908520708455	-0.0419317250056	0.195742419349	-0.0029296875	-0.7880859375	2.16796875	133.125	215.4375	130.375
18	12	13	20	14	17	-0.922200664751	-0.0811731888894	0.177604495991	0.57421875	0.28466796875	2.17919921875	205.625	199.375	150.6875
18	12	13	20	14	17	-0.933032638482	-0.122557044422	0.152524927295	0.8369140625	0.48681640625	2.54443359375	198.375	238.0625	135.125
18	12	13	20	14	17	-0.943450193777	-0.142329269756	0.125484124622	1.58056640625	0.65966796875	2.3232421875	78.0625	209.0	143.0625
18	12	13	20	14	17	-0.953740641936	-0.144348945231	0.0928349876094	0.94775390625	0.35986328125	2.06884765625	-25.125	219.5	118.1875
18	12	13	20	14	17	-0.961559840891	-0.146119985978	0.0615852405395	0.9267578125	-0.1240234375	1.81298828125	-17.5	210.1875	102.4375
18	12	13	20	14	17	-0.966447022382	-0.149163026378	0.038755532631	0.8486328125	-0.0966796875	1.37353515625	-1.875	161.0	84.4375
18	12	13	20	14	17	-0.97072983893	-0.150629439955	0.0228873743853	0.81787109375	-0.0537109375	0.97705078125	-4.0	121.25	96.6875
18	12	13	20	14	17	-0.975067053694	-0.147700442535	0.0145869445314	0.83935546875	-0.052734375	0.6162109375	-22.6875	75.625	108.5625
18	12	13	20	14	17	-0.979639740746	-0.137629282623	0.0132441482613	0.9482421875	-0.13525390625	0.17626953125	-57.0	30.5625	107.6875
18	12	13	20	14	17	-0.983916213873	-0.120235403593	0.0234977819205	0.96240234375	-0.21484375	-0.1982421875	-81.25	4.4375	83.1875
18	12	13	20	14	17	-0.986772197671	-0.102473436411	0.0343002211214	0.83544921875	-0.26708984375	-0.328125	-80.1875	-11.0625	50.25
18	12	13	20	14	17	-0.98803179077	-0.0886836046447	0.0449826680132	0.67041015625	-0.3154296875	-0.251953125	-53.25	-21.75	15.9375
18	12	13	20	14	17	-0.987682976633	-0.0797689952703	0.0581636208819	0.5556640625	-0.37841796875	0.01123046875	-16.25	-45.375	-20.0625
18	12	13	20	14	17	-0.985521717351	-0.0744008777761	0.0778188016116	0.39306640625	-0.36767578125	0.373046875	10.3125	-97.125	-52.4375
18	12	13	20	14	17	-0.980325905514	-0.0793440217387	0.102231720317	0.42333984375	-0.4501953125	0.85107421875	50.9375	-140.125	-100.25
18	12	13	20	14	17	-0.972508482965	-0.0842873236459	0.13555550023	0.7685546875	-0.193359375	1.27783203125	55.9375	-189.75	-113.0625
18	12	13	20	14	17	-0.96329801577	-0.0812361185446	0.171139050638	1.4052734375	0.21728515625	1.52490234375	8.8125	-203.75	-108.4375
18	12	13	20	14	17	-0.952437265526	-0.0719592141016	0.203914957009	1.66455078125	0.619140625	1.83642578125	-34.875	-213.25	-122.875
18	12	13	20	14	17	-0.940703459183	-0.0525495152376	0.230888288204	1.41015625	0.58349609375	2.1748046875	-100.75	-196.625	-134.9375
18	12	13	20	14	17	-0.927859220922	-0.0328980476304	0.254273221574	1.05615234375	0.2685546875	2.109375	-103.5625	-179.6875	-136.625
18	12	13	20	14	17	-0.914866950069	-0.0178224797798	0.273196642105	0.66064453125	0.25537109375	1.70654296875	-84.3125	-152.8125	-132.6875
