18	12	13	14	58	47	0.853234004147	0.448803893876	0.011658036683	-0.55615234375	-0.697265625	-0.49169921875	56.75	-70.1875	128.75
18	12	13	14	58	47	0.849637413909	0.455276255053	-0.0156865528286	-0.3173828125	-0.263671875	-0.5986328125	77.1875	-129.875	68.8125
18	12	13	14	58	47	0.841331244941	0.459973321378	-0.0422985020853	-0.25390625	0.11572265625	-0.35498046875	77.625	-166.0	-13.9375
18	12	13	14	58	47	0.828954259637	0.458515897091	-0.0615260948173	-0.2734375	0.9091796875	0.2939453125	43.25	-188.625	-130.375
18	12	13	14	58	47	0.806149525307	0.462339692172	-0.0708005337187	-0.525390625	1.9443359375	0.91015625	71.5	-173.125	-247.3125
18	12	13	14	58	47	0.78711684638	0.455204516152	-0.0721442394867	-2.74169921875	1.921875	1.5390625	1.0	-154.9375	-252.625
18	12	13	14	58	47	0.780386082841	0.447748498649	-0.0739737159709	-2.18359375	1.4658203125	2.50341796875	-20.1875	-81.625	-99.4375
18	12	13	14	58	47	0.763569760671	0.457226305131	-0.0854514520336	-1.88330078125	1.83642578125	1.55810546875	106.125	-80.5625	-95.25
18	12	13	14	58	47	0.758787538908	0.455443421439	-0.0918577257124	-1.0673828125	2.2998046875	1.02001953125	17.125	-57.5	-32.375
18	12	13	14	58	47	0.765176699557	0.435691710389	-0.0862471822331	-0.36669921875	1.67626953125	0.78955078125	-129.6875	-49.0625	-32.625
18	12	13	14	58	47	0.771202912952	0.41254930658	-0.0774559949771	-0.10107421875	0.84228515625	0.62744140625	-147.8125	-49.625	-52.125
18	12	13	14	58	47	0.772194432033	0.398152263074	-0.0745276580122	0.0205078125	0.5556640625	0.49755859375	-81.0	-41.6875	-57.9375
18	12	13	14	58	47	0.770573421986	0.390749389905	-0.0748295457707	0.08837890625	0.62646484375	0.35302734375	-45.0	-31.0	-54.5
18	12	13	14	58	47	0.771392694259	0.380019853969	-0.0711087584121	0.3125	0.50341796875	0.2509765625	-75.6875	-10.75	-58.5
18	12	13	14	58	47	0.773936510923	0.365971870623	-0.0594490663753	0.54150390625	0.2880859375	0.16845703125	-106.5625	2.0625	-55.125
18	12	13	14	58	47	0.777975916515	0.349985399757	-0.0476697937234	0.67138671875	0.02880859375	0.04931640625	-116.0625	2.1875	-42.1875
18	12	13	14	58	47	0.78325677509	0.333920191422	-0.0391842008578	0.82470703125	-0.2529296875	-0.0302734375	-105.25	-4.5625	-18.75
18	12	13	14	58	47	0.792039982044	0.313105117353	-0.040221495582	1.00341796875	-0.61328125	-0.09375	-77.25	-11.9375	8.6875
18	12	13	14	58	47	0.802256482324	0.296024341089	-0.0446783129231	0.99609375	-0.8740234375	-0.06005859375	-35.25	-3.5625	48.3125
18	12	13	14	58	47	0.814909973485	0.284922459458	-0.0520038422148	0.83349609375	-0.7373046875	-0.12158203125	-10.6875	7.0625	99.9375
18	12	13	14	58	47	0.828913003744	0.281431253977	-0.0601192333914	0.78662109375	0.0380859375	0.23193359375	-8.1875	4.625	151.875
18	12	13	14	58	47	0.836562109382	0.28796877514	-0.0678112143239	1.3955078125	1.455078125	0.75439453125	46.375	14.0	118.9375
18	12	13	14	58	47	0.827994777339	0.294430694817	-0.0598748987594	1.3779296875	2.82177734375	0.720703125	19.5625	31.3125	-97.0625
18	12	13	14	58	47	0.824384206467	0.288223176584	-0.0487696565206	-0.748046875	3.02880859375	1.14990234375	-57.6875	15.5	-79.9375
18	12	13	14	58	47	0.818991910558	0.267768483501	-0.0390025213032	-2.46484375	1.8671875	1.2216796875	-120.9375	-47.1875	-126.1875
18	12	13	14	58	47	0.80609779649	0.28430404604	-0.0518192647247	-1.6806640625	0.640625	1.83642578125	132.25	-31.25	-70.0625
18	12	13	14	58	47	0.794074049046	0.327273255264	-0.0821540099935	-2.14404296875	1.3115234375	1.396484375	311.5	1.1875	51.0
18	12	13	14	58	47	0.792385808474	0.358227723766	-0.098758299038	-1.255859375	1.60693359375	1.64453125	202.625	54.1875	111.0625
18	12	13	14	58	47	0.807017024599	0.367924566955	-0.0911266387631	-0.9921875	1.05126953125	1.486328125	15.1875	126.0	168.0
18	12	13	14	58	47	0.829424914515	0.364082685634	-0.071046478806	-1.08447265625	0.36083984375	1.1640625	-89.5625	159.5	191.5
18	12	13	14	58	47	0.856510058505	0.352235412786	-0.0473634864533	-0.83984375	0.01708984375	0.64697265625	-144.625	177.75	236.3125
18	12	13	14	58	47	0.881900036235	0.33654902068	-0.0236206875232	-0.67236328125	-0.205078125	0.23388671875	-161.5	173.0625	239.375
18	12	13	14	58	48	0.900902931391	0.327340272429	-0.00286872884657	-0.54443359375	-0.42138671875	-0.275390625	-113.125	167.6875	228.125
18	12	13	14	58	48	0.90962801619	0.335090774266	0.00927755877748	-0.33154296875	-0.85546875	-0.81787109375	7.875	143.0	202.0625
18	12	13	14	58	48	0.909214998597	0.354628030468	0.0105594921292	-0.10107421875	-0.46484375	-1.12890625	93.0625	82.3125	144.125
