18	12	18	11	33	05	-0.305852401227	-0.142031238806	0.00231937562296	-0.18505859375	0.12060546875	0.994140625	-6.375	-2.6875	1.1875
18	12	18	11	33	05	-0.305967994171	-0.140685463109	0.00280760577136	-0.177734375	0.13525390625	1.0078125	-2.5625	-1.5625	-0.75
18	12	18	11	33	05	-0.305974003428	-0.139711648483	0.00354009419486	-0.18896484375	0.12841796875	0.998046875	0.0625	-1.25	-0.6875
18	12	18	11	33	05	-0.305798656741	-0.138677554514	0.00421159826649	-0.21142578125	0.1025390625	1.0234375	1.5625	-2.4375	-1.3125
18	12	18	11	33	05	-0.305486684204	-0.137392712516	0.00524912184646	-0.19580078125	0.09912109375	1.01953125	3.5625	-3.9375	-1.8125
18	12	18	11	33	05	-0.30493342296	-0.136536442586	0.00689701296927	-0.18798828125	0.1005859375	1.0087890625	7.8125	-2.5	-2.625
18	12	18	11	33	05	-0.304328794903	-0.13641693875	0.00836202264374	-0.21337890625	0.08349609375	0.99462890625	9.4375	-0.125	-2.6875
18	12	18	11	33	05	-0.303957958224	-0.135987616651	0.00970468179872	-0.201171875	0.10595703125	1.001953125	6.6875	-0.8125	-1.75
18	12	18	11	33	05	-0.303769549281	-0.135191792577	0.0104979631256	-0.1708984375	0.125	0.99267578125	1.5625	-0.1875	-1.4375
18	12	18	11	33	05	-0.303345388207	-0.13439970721	0.0101318580367	-0.158203125	0.09033203125	0.9755859375	-2.3125	2.6875	-3.5625
18	12	18	11	33	05	-0.302672190881	-0.133849589555	0.00964351808009	-0.1640625	0.07373046875	0.9853515625	-1.375	3.5	-4.8125
18	12	18	11	33	05	-0.302000097943	-0.133238927609	0.00952142588503	-0.1982421875	0.0986328125	0.99365234375	-1.125	0.25	-4.375
18	12	18	11	33	05	-0.302074876923	-0.131902163877	0.00939978400608	-0.1884765625	0.12451171875	0.97900390625	-4.625	-3.0625	-0.875
18	12	18	11	33	05	-0.302248108666	-0.130432998429	0.00903326334461	-0.1416015625	0.103515625	0.9638671875	-5.1875	-0.875	-0.375
18	12	18	11	33	05	-0.301465795193	-0.129766406273	0.00921671088766	-0.162109375	0.0703125	0.9775390625	1.8125	1.375	-4.6875
18	12	18	11	33	05	-0.300230318004	-0.129760043927	0.0104979903836	-0.228515625	0.09375	1.00048828125	8.375	-1.5	-6.625
18	12	18	11	33	05	-0.299676500593	-0.128720517261	0.0126950533856	-0.19189453125	0.16455078125	1.001953125	6.3125	-6.0625	-3.1875
18	12	18	11	33	05	-0.299380230173	-0.127625700569	0.0148316811278	-0.13671875	0.17333984375	0.98681640625	5.4375	-2.9375	-2.0625
18	12	18	11	33	05	-0.298395542114	-0.128110501718	0.0164791974577	-0.19775390625	0.11865234375	0.9990234375	9.6875	2.5	-5.0625
18	12	18	11	33	05	-0.297789855631	-0.128234574028	0.0184936106284	-0.2177734375	0.15185546875	1.04443359375	9.4375	-0.5625	-2.6875
18	12	18	11	33	05	-0.298044153421	-0.127567536484	0.0203863909979	-0.185546875	0.20068359375	1.03515625	3.5625	-2.875	1.0625
18	12	18	11	33	05	-0.298776660384	-0.127140303081	0.020813654993	-0.1865234375	0.15185546875	1.00732421875	-1.25	0.625	3.4375
18	12	18	11	33	05	-0.2993195312	-0.126527199873	0.020446990814	-0.1728515625	0.1064453125	1.02734375	-2.5	2.0625	2.75
18	12	18	11	33	05	-0.299627945561	-0.125307837082	0.020142029341	-0.1708984375	0.126953125	1.0419921875	-4.0625	-1.125	0.625
18	12	18	11	33	05	-0.299616926006	-0.124326681254	0.0194088780749	-0.2109375	0.09814453125	1.01318359375	-4.75	-2.5625	-0.625
18	12	18	11	33	05	-0.299690186698	-0.123538276554	0.0184330827664	-0.21142578125	0.06884765625	0.98291015625	-3.9375	-1.8125	0.1875
18	12	18	11	33	05	-0.299997205906	-0.123233847146	0.0183111214185	-0.2177734375	0.1015625	0.97021484375	-0.8125	-1.0625	1.8125
18	12	18	11	33	05	-0.300350006695	-0.123167306139	0.0183103031921	-0.25244140625	0.12109375	0.951171875	-1.625	-2.4375	2.0
18	12	18	11	33	05	-0.300716677093	-0.12286232413	0.0173948148917	-0.27294921875	0.10009765625	0.9453125	-5.3125	-4.0625	1.9375
18	12	18	11	33	05	-0.301032161348	-0.122500313833	0.015991570615	-0.28564453125	0.0810546875	0.9462890625	-7.1875	-4.25	1.6875
18	12	18	11	33	05	-0.30151799358	-0.122438278365	0.0149538276168	-0.283203125	0.10302734375	0.9599609375	-6.125	-2.625	2.4375
18	12	18	11	33	05	-0.301887794616	-0.122989063112	0.0137943068304	-0.31640625	0.07275390625	0.94384765625	-3.875	-1.5625	2.5625
18	12	18	11	33	05	-0.302248163276	-0.123780144411	0.0125733282784	-0.3408203125	0.06298828125	0.9599609375	-3.25	-1.3125	2.75
18	12	18	11	33	05	-0.302806417224	-0.124150020688	0.0117191759942	-0.29736328125	0.07421875	0.96728515625	-2.9375	-1.3125	3.375
18	12	18	11	33	05	-0.303352732699	-0.124331894669	0.0111697283871	-0.2705078125	0.0888671875	0.9658203125	-2.6875	-0.5625	3.3125
18	12	18	11	33	05	-0.303892291635	-0.124694105606	0.010497986375	-0.27587890625	0.091796875	0.9716796875	-3.0625	0.0	3.25
18	12	18	11	33	05	-0.304577842344	-0.124577830907	0.010010173576	-0.2587890625	0.1083984375	0.97216796875	-4.25	-1.75	3.6875
18	12	18	11	33	06	-0.305368581386	-0.124088412144	0.0100711205134	-0.2314453125	0.10546875	0.9658203125	-1.8125	-2.9375	4.5
18	12	18	11	33	06	-0.306096940017	-0.123720537869	0.0108034214124	-0.22314453125	0.09765625	0.966796875	2.4375	-2.5625	4.75
18	12	18	11	33	06	-0.306896545052	-0.123356785511	0.0119023123081	-0.212890625	0.13916015625	0.9609375	1.9375	-2.9375	4.5625
18	12	18	11	33	06	-0.307614580467	-0.122740658992	0.0128783088251	-0.21142578125	0.150390625	0.96142578125	0.125	-4.1875	4.125
18	12	18	11	33	06	-0.308294086422	-0.121706277633	0.0135500469581	-0.20947265625	0.14501953125	0.97314453125	-1.75	-5.8125	3.4375
18	12	18	11	33	06	-0.308842615881	-0.120790422298	0.0136720841813	-0.2421875	0.13720703125	0.982421875	-3.6875	-6.8125	2.75
18	12	18	11	33	06	-0.309397309113	-0.119693849511	0.0138554328603	-0.24853515625	0.11328125	0.98876953125	-2.375	-7.875	3.4375
18	12	18	11	33	06	-0.309944615793	-0.118716478479	0.0145877832167	-0.20849609375	0.1015625	0.9892578125	1.8125	-5.875	3.4375
18	12	18	11	33	06	-0.309935072111	-0.11834661379	0.0156859617039	-0.21923828125	0.0947265625	0.98095703125	6.0625	-4.0625	0.9375
18	12	18	11	33	06	-0.309874683684	-0.118285825681	0.0171508343737	-0.244140625	0.111328125	0.9658203125	7.5	-5.25	0.6875
18	12	18	11	33	06	-0.310125546449	-0.117861135641	0.0177615693794	-0.24658203125	0.1220703125	0.962890625	1.1875	-6.0	1.8125
18	12	18	11	33	06	-0.310562002275	-0.117010094018	0.0175179431315	-0.22998046875	0.1103515625	0.95947265625	-3.75	-5.4375	2.5
18	12	18	11	33	06	-0.310864322405	-0.11554411198	0.0156866543998	-0.2216796875	0.07958984375	0.97998046875	-11.375	-5.4375	0.75
18	12	18	11	33	06	-0.311287412693	-0.114443901725	0.0120242392746	-0.2265625	0.04736328125	1.00732421875	-18.5625	-0.3125	0.5625
18	12	18	11	33	06	-0.312318503624	-0.113770117404	0.00616458254173	-0.25	0.0322265625	1.03369140625	-29.625	5.3125	3.1875
18	12	18	11	33	06	-0.313417055112	-0.11395319219	0.000183106361312	-0.2744140625	0.0556640625	1.0498046875	-31.5	9.0	3.1875
18	12	18	11	33	06	-0.31415062103	-0.116333997218	-0.00451663997595	-0.2734375	0.15625	1.0673828125	-27.625	19.4375	0.8125
18	12	18	11	33	06	-0.314223218276	-0.122014804455	-0.00708039885782	-0.26513671875	0.1953125	1.00244140625	-12.4375	34.375	-1.875
18	12	18	11	33	06	-0.314328423541	-0.132994492213	-0.00592036059873	-0.373046875	0.216796875	0.95068359375	16.0625	49.8125	2.625
