1552064738.494645;15303;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.473924;-4.285469055175781;11.48117065429688;8.29345703125;327.5646362304688;334.2549743652344;15;37199.077303125;0.1983489990234375;0.416900634765625;0.78900146484375;37199.070253125;0.5411101250300059;0.8522797257492623;0.3316839305961367;37199.070497125;31.72506713867188;56.77534484863281;-393.0899047851562;37199.06726312501;-2.551221824121507;2.85961390023707;-0.7242837862897724;0.4829287230968475;0.9158761501312256;0.2856547832489014;0.007195949554443359;-0.2670113444328308;0.00307917594909668;2;-0.8713329434394836;-0.3169798254966736;0.2277677059173584;0.2973625957965851;0.2084071189165115;0.6625992059707642;0.7193946242332458;-4.285469055175781;11.48117065429688;8.29345703125;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.50033;15304;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.473924;-4.285469055175781;11.48117065429688;8.29345703125;327.5646362304688;334.2549743652344;15;37199.087313125;0.2065277099609375;0.484100341796875;0.8472137451171875;37199.080263125;0.5892251901283585;0.8427962091074901;0.3095290934877676;37199.070497125;31.72506713867188;56.77534484863281;-393.0899047851562;37199.077303125;-2.557602223650735;2.863662408064966;-0.7286831854589143;0.5641053318977356;0.8351494669914246;0.3239340782165527;-0.005216643214225769;-0.2568875551223755;0.05957090854644775;2;-0.8719738721847534;-0.3136444389820099;0.2255341410636902;0.3007043898105621;0.2046912312507629;0.6658877730369568;0.7174225449562073;-3.530780792236328;11.67392349243164;8.615753173828125;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.509818;15305;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.500138;-3.530780792236328;11.67392349243164;8.615753173828125;326.7118530273438;333.4021911621094;15;37199.097322125;0.2226104736328125;0.5818023681640625;0.8706207275390625;37199.09030312501;0.5889223887124164;0.8287562901567014;0.2238871591529994;37199.08993712501;33.67483520507812;58.29042053222656;-392.03125;37199.087313125;-2.56364253923101;2.867837084240395;-0.7335824575392541;0.602856457233429;0.8386693596839905;0.2868783175945282;0.002540275454521179;-0.2023531198501587;0.1215031147003174;2;-0.8724636435508728;-0.3104317784309387;0.2233337014913559;0.3042391240596771;0.2008100897073746;0.6695349216461182;0.7151213884353638;-3.530780792236328;11.67392349243164;8.615753173828125;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.520285;15306;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.500138;-3.530780792236328;11.67392349243164;8.615753173828125;326.7118530273438;333.4021911621094;15;37199.107363125;0.221954345703125;0.6748199462890625;0.8455657958984375;37199.100313125;0.5294273699600462;0.6953180711060631;0.1237022347375266;37199.08993712501;33.67483520507812;58.29042053222656;-392.03125;37199.097322125;-2.568427221338529;2.872437982487975;-0.7386305763504832;0.5886527895927429;0.8023145198822021;0.1923430413007736;0.02350336313247681;-0.1115813255310059;0.1579880714416504;2;-0.8727610111236572;-0.3076904118061066;0.221138671040535;0.3077540695667267;0.1966164708137512;0.6732760071754456;0.7127703428268433;-2.48699951171875;12.46474838256836;9.305877685546875;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.530214;15307;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.523937;-1.894954681396484;12.92533111572266;9.441253662109375;326.1930847167969;332.8834228515625;15;37199.117372125;0.2105560302734375;0.7497711181640625;0.8124542236328125;37199.110323125;0.4680550889552793;0.5004990489351696;0.0677465570738717;37199.109377125;35.0244140625;59.42605590820312;-391.7242736816406;37199.107363125;-2.571815022346291;2.876509440866617;-0.7433983185918298;0.5268306732177734;0.6485002040863037;0.09940776228904724;0.03132432699203491;-0.01928901672363281;0.1415770053863525;2;-0.8728246092796326;-0.3056250512599945;0.2193484008312225;0.3108968436717987;0.192869633436203;0.6767935752868652;0.7104589343070984;-2.48699951171875;12.46474838256836;9.305877685546875;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.540309;15308;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.523937;-1.894954681396484;12.92533111572266;9.441253662109375;326.1930847167969;332.8834228515625;15;37199.127382125;0.22467041015625;0.8114166259765625;0.7713775634765625;37199.120333125;0.409097229794778;0.3813526838744415;0.0296974419476916;37199.109377125;35.0244140625;59.42605590820312;-391.7242736816406;37199.117372125;-2.574229168210092;2.879467076959027;-0.7476864553914023;0.464400976896286;0.4632396697998047;0.04888808727264404;0.02093566954135895;0.05626535415649414;0.1110739707946777;2;-0.8726995587348938;-0.3041447103023529;0.2181376069784164;0.313540518283844;0.1900138109922409;0.6799441576004028;0.7082170248031616;-1.894954681396484;12.92533111572266;9.441253662109375;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.55049;15309;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.523937;-1.894954681396484;12.92533111572266;9.441253662109375;326.1930847167969;332.8834228515625;15;37199.13739212501;0.2426300048828125;0.8562469482421875;0.719970703125;37199.130373125;0.3255554642956464;0.3078273335512069;0.02719247262636307;37199.128816125;33.97442626953125;58.89291381835938;-392.2506713867188;37199.127382125;-2.575880195123895;2.881928984913729;-0.7515191909556254;0.4022635817527771;0.3557963073253632;0.01627874746918678;0.03343640267848969;0.1171195507049561;0.07460391521453857;2;-0.8724853992462158;-0.303065299987793;0.2172102779150009;0.3158171772956848;0.1875991374254227;0.6827495694160461;0.7061586976051331;-1.894954681396484;12.92533111572266;9.441253662109375;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.561128;15310;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.550204;-2.735530853271484;12.47323989868164;9.07501220703125;325.9595642089844;332.64990234375;15;37199.147432125;0.2578125;0.8785552978515625;0.6829833984375;37199.140383125;0.2365539522457433;0.2617732888204666;0.05485259634014406;37199.148287125;31.72517395019531;56.55035400390625;-393.0924987792969;37199.13739212501;-2.577285835571883;2.883855726532992;-0.7545183311043882;0.3154711425304413;0.2875486016273499;0.02127870917320251;0.05332556366920471;0.1642781496047974;0.02567470073699951;2;-0.8723317384719849;-0.3021673560142517;0.2164644151926041;0.3176090121269226;0.1857154071331024;0.6849377751350403;0.7045355439186096;-2.735530853271484;12.47323989868164;9.07501220703125;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.570597;15311;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.550204;-2.735530853271484;12.47323989868164;9.07501220703125;325.9595642089844;332.64990234375;15;37199.157442125;0.281097412109375;0.8783721923828125;0.6864776611328125;37199.150392125;0.1642001264860345;0.3268031552663485;0.08380382055039545;37199.148287125;31.72517395019531;56.55035400390625;-393.0924987792969;37199.147432125;-2.578782006008812;2.885455358572613;-0.7566334630454605;0.230763703584671;0.2521352171897888;0.05229015275835991;0.07094874978065491;0.1894720196723938;-0.01632463932037354;2;-0.8723236918449402;-0.3012736439704895;0.2157517075538635;0.3189623057842255;0.1842207759618759;0.6864773631095886;0.7034288644790649;-4.000476837158203;10.99308395385742;8.535552978515625;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
1552064738.586398;15312;0;0;1552064738.000717;4.446328925600924;-75.2417677072807;1301.611;0.07309681;201.5055796107937;3.162277698516846;16.00241654736175;-9999;1552064738.574338;-4.000476837158203;10.99308395385742;8.535552978515625;325.7476806640625;332.4380187988281;15;37199.167452125;0.3115997314453125;0.874969482421875;0.688140869140625;37199.16043312501;0.1233709374979207;0.4465756294993541;0.08365574879378705;37199.167726125;30.15069580078125;55.41279602050781;-393.1734924316406;37199.157442125;-2.580331234171712;2.88785702929305;-0.7580215681297959;0.159710168838501;0.3460618853569031;0.07621321827173233;0.09201273322105408;0.1917437314987183;-0.01892423629760742;2;-0.8725476861000061;-0.3002221882343292;0.214602530002594;0.3201138377189636;0.1822913289070129;0.6874860525131226;0.7029456496238708;-4.000476837158203;10.99308395385742;8.535552978515625;2;37189.639034125;1;2;1552064729.093673;37196.516855;0;5.287231;87.40903;0;178024420;1;1;0.41;-120;-120;5
