1548769884.030599;50085;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.010047;-24.97758483886719;2.58795166015625;-5.005340576171875;92.42292022705078;99.09894561767578;15;56804.61080466667;0.350799560546875;0.43011474609375;0.4107208251953125;56804.60680666667;3.469304745736186;-1.565396235052543;-0.7076951122722064;56804.60201566667;78.54876708984375;84.48738098144531;-467.9819030761719;56804.60979766667;-2.736540378732802;-0.4228623441584367;0.7885694131398162;3.401031255722046;-1.546755194664001;-0.6734294295310974;0.6368920207023621;1.1518714427948;1.024248600006104;2;-0.1142485961318016;-0.4068901836872101;-0.900477409362793;0.1026060879230499;-0.2892553806304932;-0.7093456387519836;-0.642775297164917;-24.49250793457031;2.254348754882812;-4.815185546875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-15.231;0
1548769884.033549;50086;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.010047;-24.97758483886719;2.58795166015625;-5.005340576171875;92.42292022705078;99.09894561767578;15;56804.62084466667;0.3329315185546875;0.3121337890625;0.7040252685546875;56804.61681666667;3.803326931769412;-1.575065107706185;-0.8696909403239823;56804.62148566667;78.47428894042969;83.66168212890625;-467.7660827636719;56804.61980766667;-2.724784532461123;-0.4471884619880284;0.8261426392727704;3.752050876617432;-1.591549754142761;-0.8516848683357239;0.6314735412597656;1.057956695556641;1.288935780525208;2;-0.1177050843834877;-0.4249800443649292;-0.8921844959259033;0.09769571572542191;-0.2930667698383331;-0.7353226542472839;-0.6110749244689941;-24.49250793457031;2.254348754882812;-4.815185546875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-15.231;0
1548769884.041754;50087;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.036115;-24.49109649658203;1.468727111816406;-4.555755615234375;92.53807830810547;99.21410369873047;15;56804.63085466667;0.2489166259765625;0.23638916015625;0.8886566162109375;56804.62685666667;4.041945899124403;-1.474729182056904;-0.9073405812866505;56804.62148566667;78.47428894042969;83.66168212890625;-467.7660827636719;56804.62981666667;-2.710157391153625;-0.4730997382895558;0.8660797837533121;4.011146545410156;-1.501603722572327;-0.9202743768692017;0.5545897483825684;1.004729628562927;1.453465938568115;2;-0.1204677298665047;-0.4440233111381531;-0.883014976978302;0.09281845390796661;-0.2951767444610596;-0.7617952227592468;-0.5766616463661194;-24.49109649658203;1.468727111816406;-4.555755615234375;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-16.15009;0
1548769884.051759;50088;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.036115;-24.49109649658203;1.468727111816406;-4.555755615234375;92.53807830810547;99.21410369873047;15;56804.64086466667;0.1421966552734375;0.17822265625;0.876434326171875;56804.63686666667;4.108814678302984;-1.438089944411812;-0.7503973024549729;56804.64095566667;79.15010070800781;82.39190673828125;-467.4087219238281;56804.63985766667;-2.69078766372454;-0.5026371800992832;0.9062081556917371;4.127717971801758;-1.43142569065094;-0.8117414712905884;0.4499665796756744;0.971049964427948;1.431432723999023;2;-0.1231668218970299;-0.4632523953914642;-0.8731498122215271;0.08852482587099075;-0.2971048355102539;-0.7871708273887634;-0.5404543280601501;-24.49109649658203;1.468727111816406;-4.555755615234375;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-16.15009;0
1548769884.061995;50089;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.060184;-23.96161651611328;0.3748779296875;-4.2196044921875;92.55570220947266;99.23172760009766;15;56804.65090466667;0.02716064453125;0.1562042236328125;0.4849700927734375;56804.64687666667;3.681638313132094;-1.687986067402743;-0.38025785835031;56804.64095566667;79.15010070800781;82.39190673828125;-467.4087219238281;56804.64986666667;-2.66613042826028;-0.5386612878433523;0.9414447637525485;3.831331729888916;-1.603278756141663;-0.4717964231967926;0.3423616886138916;0.9646340608596802;1.050132274627686;2;-0.1275220215320587;-0.4807319641113281;-0.8633678555488586;0.08503507077693939;-0.301954984664917;-0.8084093332290649;-0.5052698254585266;-23.96161651611328;0.3748779296875;-4.2196044921875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-16.77887;0
1548769884.071816;50090;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.060184;-23.96161651611328;0.3748779296875;-4.2196044921875;92.55570220947266;99.23172760009766;15;56804.66091466667;-0.1219940185546875;0.09686279296875;-0.2506256103515625;56804.65691666667;2.748856021319699;-2.681850355661087;0.01333924126798889;56804.66042566667;79.07554626464844;82.16596984863281;-466.7359924316406;56804.65987666667;-2.640120461811279;-0.5845910599329227;0.9669245758297519;2.945379257202148;-2.405072212219238;-0.06192954629659653;0.2063148021697998;0.9380385875701904;0.2982322573661804;2;-0.1367039531469345;-0.4945128560066223;-0.8545595407485962;0.08060512691736221;-0.3133638799190521;-0.8231433033943176;-0.4735381305217743;-23.96161651611328;0.3748779296875;-4.2196044921875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-16.77887;0
1548769884.081938;50091;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.060184;-23.96161651611328;0.3748779296875;-4.2196044921875;92.55570220947266;99.23172760009766;15;56804.67092366667;-0.2087249755859375;-0.307403564453125;-0.968414306640625;56804.66692666667;2.041938818401904;-4.45342186440484;0.04157247724835492;56804.66042566667;79.07554626464844;82.16596984863281;-466.7359924316406;56804.66991666667;-2.616797280562856;-0.6448637298354081;0.9847825342435859;2.132454633712769;-4.100512981414795;0.0634915828704834;0.1271222829818726;0.5833668112754822;-0.4552309513092041;2;-0.1533664911985397;-0.5054575204849243;-0.8460426926612854;0.07213257998228073;-0.3324291110038757;-0.8331518173217773;-0.4419828355312347;-23.94142150878906;-0.02783966064453125;-3.667205810546875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-5.047481;-16.77887;0
1548769884.091872;50092;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.086222;-23.94142150878906;-0.02783966064453125;-3.667205810546875;96.59604644775391;103.2720718383789;15;56804.68096466667;-0.2424774169921875;-0.9897308349609375;-1.262649536132812;56804.67693566667;2.731250928617621;-5.475597685579598;-0.1409483333246617;56804.67989666667;78.70164489746094;81.78709411621094;-464.9386596679688;56804.67992666667;-2.588898684126319;-0.721358647631655;1.005158748038205;2.488571405410767;-5.430694103240967;-0.1281175166368484;0.1161946654319763;-0.07278448343276978;-0.8956579566001892;2;-0.1745671480894089;-0.517976701259613;-0.8352276086807251;0.06017691269516945;-0.3539470732212067;-0.844247043132782;-0.4024528861045837;-23.94142150878906;-0.02783966064453125;-3.667205810546875;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-3.478902;-3.478902;0
1548769884.111179;50093;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.086222;-23.94142150878906;-0.02783966064453125;-3.667205810546875;96.59604644775391;103.2720718383789;15;56804.69097466667;-0.26153564453125;-1.590164184570312;-0.3691558837890625;56804.68694566667;3.63837446227543;-4.760336000018258;-0.1593470480315831;56804.67989666667;78.70164489746094;81.78709411621094;-464.9386596679688;56804.68993666667;-2.545233158824469;-0.8080757536592988;1.031374850926398;3.562434911727905;-5.008419036865234;-0.1621249467134476;0.1086785197257996;-0.6868726015090942;-0.1065022349357605;2;-0.1937088370323181;-0.5338935852050781;-0.821563184261322;0.04968449100852013;-0.3713405728340149;-0.8580060005187988;-0.3548690378665924;-24.23766326904297;-0.3929443359375;-2.108184814453125;2;56803.088709125;3;2;1548769882.504562;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-0.09999989;-0.09999989;0
1548769884.112937;50094;0;0;1548769882.997475;4.449044360945133;-75.19932795032319;1144.984;0.004803012;88.87345159334386;3.058626651763916;6.000906205260658;-9999;1548769884.086222;-23.94142150878906;-0.02783966064453125;-3.667205810546875;96.59604644775391;103.2720718383789;15;56804.70098366667;-0.241729736328125;-1.973098754882812;0.0678558349609375;56804.69698566667;3.297442971110102;-3.430789577419242;-0.2102096964265705;56804.69936666667;78.8524169921875;81.63758850097656;-463.5160522460938;56804.69994666667;-2.49717864555098;-0.886813776408759;1.055497308633656;3.448454856872559;-3.669835805892944;-0.204660952091217;0.1395534574985504;-1.058241844177246;0.3680799603462219;2;-0.2075284868478775;-0.5488507151603699;-0.808650016784668;0.04218908399343491;-0.3819468319416046;-0.8701453804969788;-0.3113896250724792;-24.12300872802734;-0.6210556030273438;-0.553070068359375;2;56804.69158466667;3;2;1548769884.107438;56801.557026;0;-2.290894;89.16801;0;3046884212;1;1;0.82;-0.09999989;-0.09999989;0
