1544651959.86551;320;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.850501;10.38701629638672;-77.98110961914062;-41.15914916992188;55.28339004516602;61.95209121704102;15;3702.389960875;0.14129638671875;1.179046630859375;-0.015625;3702.382971875;1.441667102388007;1.67877659003714;1.797698716934084;3702.377326875;86.89556884765625;0.199493408203125;-508.663818359375;3702.381964875;1.43763624756715;0.8007896169519135;-1.267962644905011;1.50992751121521;1.658501625061035;1.751030325889587;0.01315031945705414;0.2221841812133789;0.2083836793899536;2;-0.6173318028450012;-0.1228732690215111;0.3148081302642822;0.7104220390319824;0.2140983790159225;0.9544952511787415;-0.2076072096824646;10.38701629638672;-77.98110961914062;-41.15914916992188;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.86753;321;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.850501;10.38701629638672;-77.98110961914062;-41.15914916992188;55.28339004516602;61.95209121704102;15;3702.399970875;0.027496337890625;1.161407470703125;-0.0923309326171875;3702.393012875;1.391095537500165;1.53593528180965;1.974271623528517;3702.396765875;87.27168273925781;-1.147933959960938;-507.781005859375;3702.391974875;1.445378056002929;0.8245951861389993;-1.244671226265143;1.424874901771545;1.666242361068726;1.843402504920959;-0.09394674003124237;0.2317537665367126;0.2018612027168274;2;-0.6159263253211975;-0.1090450957417488;0.3171702325344086;0.7128443121910095;0.235242635011673;0.9472908973693848;-0.2174878567457199;10.38701629638672;-77.98110961914062;-41.15914916992188;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.875433;322;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.873529;10.83850860595703;-79.27436828613281;-40.2994384765625;57.73279571533203;64.40149688720703;15;3702.410010875;-0.0155181884765625;1.149520874023438;-0.2366180419921875;3702.403021875;1.463800101575437;0.9644731098360114;2.136680241549255;3702.396765875;87.27168273925781;-1.147933959960938;-507.781005859375;3702.401984875;1.454674051498808;0.8466722949967083;-1.220031884525545;1.415767669677734;1.356417775154114;2.036741733551025;-0.2299000024795532;0.2222949862480164;0.1353057026863098;2;-0.614010751247406;-0.09576844424009323;0.3210683465003967;0.7146567702293396;0.2573956847190857;0.9391103386878967;-0.2276384085416794;10.83850860595703;-79.27436828613281;-40.2994384765625;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.88526;323;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.873529;10.83850860595703;-79.27436828613281;-40.2994384765625;57.73279571533203;64.40149688720703;15;3702.420020875;0.023223876953125;1.217559814453125;-0.3275299072265625;3702.413031875;1.543262436916785;0.1342744516329231;2.210953673822694;3702.416175875;88.02262878417969;-3.691604614257812;-508.4136047363281;3702.411994875;1.462827259590987;0.8605979305265811;-1.193716753487711;1.51538348197937;0.6311724185943604;2.184939861297607;-0.2947052717208862;0.2197749018669128;0.003445446491241455;2;-0.6106086373329163;-0.08440697938203812;0.3275945782661438;0.7160407900810242;0.279186487197876;0.9297439455986023;-0.2400651127099991;10.83850860595703;-79.27436828613281;-40.2994384765625;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.895431;324;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.873529;10.83850860595703;-79.27436828613281;-40.2994384765625;57.73279571533203;64.40149688720703;15;3702.430030875;0.06060791015625;1.336959838867188;-0.3175201416015625;3702.423041875;1.548936567935308;-0.6312022015462965;2.243631725662402;3702.416175875;88.02262878417969;-3.691604614257812;-508.4136047363281;3702.422034875;1.469921707747256;0.8652486138303335;-1.16666414138152;1.541945457458496;-0.2027792036533356;2.220283508300781;-0.2761190831661224;0.2981136441230774;-0.07254701852798462;2;-0.6056179404258728;-0.07572691887617111;0.3367899954319;0.7169832587242126;0.2993422746658325;0.9194439649581909;-0.2549846768379211;11.53471374511719;-81.61020660400391;-40.59600830078125;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.905293;325;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.900822;11.53471374511719;-81.61020660400391;-40.59600830078125;58.01031494140625;64.67901611328125;15;3702.440070875;0.1295166015625;1.372100830078125;-0.27667236328125;3702.433081875;1.55049025611526;-0.878116383064666;2.150234666233323;3702.435614875;87.34767150878906;-4.671554565429688;-509.3218688964844;3702.432044875;1.476098880525992;0.8631202471127676;-1.139794450299579;1.547879219055176;-0.8245759606361389;2.207439661026001;-0.2568542063236237;0.4284100532531738;-0.04593497514724731;2;-0.5995136499404907;-0.06920938938856125;0.3476082980632782;0.7176084518432617;0.3174613416194916;0.9085476398468018;-0.2715868949890137;11.53471374511719;-81.61020660400391;-40.59600830078125;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.915409;326;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.900822;11.53471374511719;-81.61020660400391;-40.59600830078125;58.01031494140625;64.67901611328125;15;3702.450080875;0.176788330078125;1.317169189453125;-0.3066253662109375;3702.443091875;1.553017063357528;-0.6981146565667553;2.005723556002353;3702.435614875;87.34767150878906;-4.671554565429688;-509.3218688964844;3702.442053875;1.480111640613763;0.8584736909867192;-1.113800013746643;1.56504762172699;-0.8381760120391846;2.078122854232788;-0.2044459581375122;0.4747169017791748;0.01172727346420288;2;-0.5931309461593628;-0.06320666521787643;0.3580720126628876;0.7183210253715515;0.3339618444442749;0.8973819613456726;-0.288401186466217;11.09309387207031;-82.85174560546875;-41.39593505859375;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.937112;327;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.923605;11.66823577880859;-83.22059631347656;-45.6875;58.10416412353516;64.77286529541016;15;3702.460089875;0.0971832275390625;1.2315673828125;-0.3357391357421875;3702.453101875;1.550098771435019;-0.134907218707926;2.000882461772807;3702.455023875;88.09523010253906;-4.81304931640625;-514.3518676757812;3702.452094875;1.482969886689333;0.8561844414132309;-1.088437437910428;1.553142786026001;-0.4920105934143066;1.986523389816284;-0.1735957264900208;0.4312640428543091;-0.002641439437866211;2;-0.5872378945350647;-0.05620434507727623;0.3671618103981018;0.7191557288169861;0.3503833115100861;0.8859031796455383;-0.3039854466915131;11.09309387207031;-82.85174560546875;-41.39593505859375;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.940626;328;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.923605;11.66823577880859;-83.22059631347656;-45.6875;58.10416412353516;64.77286529541016;15;3702.470130875;0.137908935546875;1.168106079101562;-0.2981414794921875;3702.463141875;1.549211139843695;0.563095585093046;1.981432331067522;3702.455023875;88.09523010253906;-4.81304931640625;-514.3518676757812;3702.462103875;1.485663143659261;0.8599526395475002;-1.06309542454641;1.563152074813843;0.1371193826198578;2.009192943572998;-0.2712425589561462;0.3577010035514832;-0.01852774620056152;2;-0.5823990106582642;-0.04695755988359451;0.3743551671504974;0.7200449705123901;0.368425041437149;0.8738645911216736;-0.3172127604484558;11.66823577880859;-83.22059631347656;-45.6875;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
1544651959.945615;329;0;0;1544651957.46749;4.449551633046015;-75.19862067251012;1135.835;-1;-1;10;65;-9999;1544651959.923605;11.66823577880859;-83.22059631347656;-45.6875;58.10416412353516;64.77286529541016;15;3702.480139875;0.23809814453125;1.16241455078125;-0.2642669677734375;3702.473151875;1.555842144641884;1.085897542893193;1.955942151009938;3702.474463875;88.46835327148438;-4.883163452148438;-518.1793212890625;3702.472113875;1.487547548350272;0.8694431089225482;-1.038112156428219;1.540043830871582;0.7992456555366516;1.95178759098053;-0.2500720918178558;0.3066570162773132;0.02954649925231934;2;-0.5787003040313721;-0.03551250696182251;0.3794621527194977;0.7210085391998291;0.3879800736904144;0.8614470362663269;-0.3276896476745605;11.66823577880859;-83.22059631347656;-45.6875;2;3700.970099375;1;2;1544651958.463292;3699.188512;0;1.656738;88.75018;169083261;3213941723;2;1;0.2;-120;-120;0
