19	01	29	08	48	51	0.876203517521	0.262952612573	0.347795725729	-0.84423828125	0.78759765625	0.25439453125	41.8125	-57.0625	148.1875
19	01	29	08	48	51	0.880933123676	0.274234914756	0.3346605915	-1.1025390625	0.89013671875	0.2265625	4.6875	-79.9375	99.6875
19	01	29	08	48	51	0.888633208611	0.28028049275	0.318977755904	-0.88427734375	1.3671875	0.61669921875	-10.625	-61.125	127.625
19	01	29	08	48	51	0.894627496323	0.283458422114	0.308483821138	-0.87939453125	1.294921875	0.84814453125	-50.625	-35.375	86.3125
19	01	29	08	48	51	0.896604141246	0.284076225295	0.305378890235	-0.68798828125	0.4833984375	1.1318359375	2.0625	10.8125	39.9375
19	01	29	08	48	51	0.887468398359	0.309759430651	0.310003576015	-0.8232421875	0.4326171875	1.16064453125	136.9375	75.625	63.3125
19	01	29	08	48	51	0.871987893158	0.348892817954	0.315932334802	-0.818359375	0.9716796875	0.66845703125	204.0625	103.75	84.0625
19	01	29	08	48	51	0.86149167018	0.372393416449	0.322464254893	-0.76220703125	1.06982421875	0.50439453125	93.5	87.875	59.625
19	01	29	08	48	51	0.861425460202	0.371597690194	0.329359582176	-0.59423828125	0.69384765625	0.6669921875	-37.5	78.125	57.25
19	01	29	08	48	51	0.864192041079	0.363426996227	0.336874973493	-0.38427734375	0.25146484375	0.63037109375	-71.375	83.1875	70.0
19	01	29	08	48	51	0.868871297494	0.352187382265	0.342116165961	-0.146484375	-0.00830078125	0.6064453125	-90.75	83.8125	94.1875
19	01	29	08	48	51	0.871820969575	0.344016171989	0.347129164319	0.11669921875	-0.0693359375	0.59716796875	-101.3125	84.625	125.1875
19	01	29	08	48	51	0.87288491429	0.338142956798	0.351754126358	0.29833984375	0.0166015625	0.55224609375	-93.8125	94.5	142.6875
19	01	29	08	48	51	0.871620433204	0.33186276578	0.359207720547	0.1953125	0.19482421875	0.4697265625	-92.5	110.1875	133.1875
19	01	29	08	48	51	0.869219764539	0.321051608839	0.370369042288	-0.10693359375	0.31103515625	0.45068359375	-110.1875	126.4375	112.0
19	01	29	08	48	51	0.865398901394	0.309585500626	0.382404014476	-0.61474609375	0.55029296875	0.400390625	-110.25	126.25	105.4375
19	01	29	08	48	51	0.86178903134	0.299022909876	0.391250633252	-1.146484375	0.75	0.150390625	-104.625	96.6875	100.625
19	01	29	08	48	51	0.85476901043	0.295848714193	0.401626684421	-1.36376953125	1.48828125	0.16796875	-90.6875	63.375	84.125
19	01	29	08	48	51	0.860206144586	0.279187036496	0.399004297677	-1.88232421875	1.80615234375	-0.173828125	-111.125	1.6875	0.75
19	01	29	08	48	51	0.870888447903	0.254222763213	0.392839784883	-1.59375	0.7890625	0.29345703125	-148.6875	-46.9375	-53.875
19	01	29	08	48	51	0.873153342493	0.241223488957	0.399373807755	-1.392578125	0.00537109375	0.53369140625	-21.9375	-6.625	-34.3125
19	01	29	08	48	51	0.867173214264	0.25868093771	0.403708287403	-1.0673828125	-0.05224609375	0.333984375	117.6875	5.6875	16.625
19	01	29	08	48	51	0.860583285555	0.280716542327	0.404685948169	-0.78369140625	0.0869140625	0.25048828125	133.0	-8.375	37.3125
19	01	29	08	48	51	0.857113004184	0.29695590125	0.401394040415	-0.51220703125	0.0595703125	0.19873046875	96.4375	-34.8125	49.9375
19	01	29	08	48	51	0.85838765475	0.306902732567	0.391075140723	-0.26708984375	-0.11767578125	0.27099609375	55.125	-59.3125	55.6875
19	01	29	08	48	52	0.862825554085	0.311657277812	0.376479061799	-0.037109375	-0.10791015625	0.4248046875	21.5	-65.3125	51.1875
19	01	29	08	48	52	0.864987101558	0.317465098808	0.366296492587	-0.072265625	0.2333984375	0.53125	31.125	-40.3125	26.9375
19	01	29	08	48	52	0.862353303881	0.33192789259	0.361287457933	-0.37939453125	0.73583984375	0.3916015625	74.125	-37.25	7.5625
19	01	29	08	48	52	0.862103869063	0.343340007326	0.352251587961	-0.3740234375	0.93701171875	0.26513671875	35.875	-62.6875	7.5625
19	01	29	08	48	52	0.859585917087	0.360973593244	0.340343042937	-0.216796875	1.9970703125	0.63134765625	42.0	-49.625	3.5
19	01	29	08	48	52	0.861369030783	0.363298502779	0.339859889697	-0.76220703125	2.33251953125	0.58056640625	45.8125	-48.3125	-92.75
19	01	29	08	48	52	0.867633494595	0.353889483057	0.342109443349	-1.0087890625	1.1435546875	0.90380859375	5.1875	-63.5625	-186.125
19	01	29	08	48	52	0.867004891719	0.355310861356	0.345910780159	-0.63525390625	0.32177734375	0.96533203125	84.25	-8.4375	-93.875
19	01	29	08	48	52	0.856621130056	0.376854699798	0.349997545941	-0.4345703125	0.51171875	0.68408203125	149.125	21.75	-2.375
19	01	29	08	48	52	0.848012118076	0.391563934172	0.355306883993	-0.3486328125	0.67626953125	0.52490234375	102.875	32.0	-6.25
19	01	29	08	48	52	0.848617709802	0.388876028853	0.356586683497	-0.26123046875	0.63525390625	0.51953125	-13.3125	23.0	-10.9375
19	01	29	08	48	52	0.855631491875	0.371599694859	0.357072637143	-0.11083984375	0.2939453125	0.515625	-115.6875	17.5	7.3125
19	01	29	08	48	52	0.865035047714	0.347063878161	0.356585855824	0.03515625	-0.01806640625	0.5390625	-167.3125	24.9375	26.4375
19	01	29	08	48	52	0.872361508246	0.32429727773	0.356037271033	0.0869140625	-0.0830078125	0.5224609375	-161.9375	36.25	50.1875
19	01	29	08	48	52	0.875815623874	0.310249551617	0.354806343409	0.07421875	0.10205078125	0.57275390625	-97.75	55.75	64.0
