19	01	29	08	52	01	-0.823373589021	-0.196887050492	-0.523465664001	0.412109375	0.35107421875	0.3125	13.75	15.5625	2.9375
19	01	29	08	52	02	-0.82246730985	-0.195729642527	-0.524936281687	0.1337890625	0.595703125	0.2314453125	-18.625	29.0625	-33.1875
19	01	29	08	52	02	-0.821171249328	-0.185534046671	-0.530236775486	-0.3798828125	0.740234375	0.21630859375	-63.25	39.8125	-57.875
19	01	29	08	52	02	-0.815412584199	-0.177059274458	-0.542957361455	-1.29443359375	0.8173828125	0.00537109375	-28.875	44.25	-77.0
19	01	29	08	52	02	-0.820706979366	-0.165764866212	-0.540200600459	-3.77783203125	0.12109375	-0.68994140625	-28.5	-33.4375	-82.5625
19	01	29	08	52	02	-0.829841628117	-0.149831668532	-0.529873134906	-1.84423828125	-0.97705078125	-0.0244140625	-106.4375	-63.5625	-17.0
19	01	29	08	52	02	-0.82861419643	-0.143056026842	-0.535422578278	-1.6875	-0.65771484375	0.22412109375	28.8125	-8.9375	1.0625
19	01	29	08	52	02	-0.828181566038	-0.160509765562	-0.532489621495	-1.0703125	-0.18115234375	0.04931640625	113.0	-34.9375	18.5625
19	01	29	08	52	02	-0.829479532997	-0.171376538051	-0.527190361712	-0.61669921875	0.40234375	0.2646484375	47.25	-35.25	24.0
19	01	29	08	52	02	-0.832196308008	-0.179622569451	-0.519092746579	-0.32373046875	0.64892578125	0.35791015625	2.5625	-30.75	37.4375
19	01	29	08	52	02	-0.835234930485	-0.189507085068	-0.509929692671	-0.0859375	0.91796875	0.859375	24.0	-5.3125	8.875
19	01	29	08	52	02	-0.829522286756	-0.202742277561	-0.516803614203	-0.6953125	1.623046875	0.5927734375	122.75	27.0	-77.5625
19	01	29	08	52	02	-0.827043447214	-0.19176226929	-0.52658334164	-2.552734375	0.724609375	0.72265625	3.9375	38.1875	-123.1875
19	01	29	08	52	02	-0.828162742627	-0.172419467015	-0.531174025284	-1.3935546875	-0.52294921875	0.88037109375	-67.3125	44.875	18.25
19	01	29	08	52	02	-0.824587601172	-0.172839322516	-0.536216909473	-1.091796875	0.06494140625	0.63916015625	8.8125	49.5	37.875
19	01	29	08	52	02	-0.821073712449	-0.178398755779	-0.53898029842	-0.796875	0.68505859375	0.27001953125	-3.5	26.1875	30.25
19	01	29	08	52	02	-0.822564870074	-0.163072661585	-0.538835527369	-0.498046875	0.66064453125	0.1123046875	-142.25	19.8125	44.5
19	01	29	08	52	02	-0.827142753403	-0.13817244844	-0.533587330702	-0.3984375	0.0537109375	0.2314453125	-214.0625	0.75	65.9375
19	01	29	08	52	02	-0.831951610186	-0.125363407477	-0.523914065134	-0.02734375	-0.37841796875	0.3662109375	-136.5625	-28.875	81.0
19	01	29	08	52	02	-0.836264435365	-0.131158390863	-0.512366073193	0.35791015625	-0.20751953125	0.27197265625	-7.0625	-37.75	81.4375
19	01	29	08	52	02	-0.835977377152	-0.148494776857	-0.506884143772	0.2724609375	0.2958984375	0.013671875	57.875	-27.5	51.3125
19	01	29	08	52	02	-0.83199138945	-0.16313915669	-0.509008816609	-0.39892578125	0.591796875	-0.40673828125	46.5625	-25.5	21.3125
19	01	29	08	52	02	-0.834039738275	-0.168199437925	-0.505086555976	-2.20703125	0.8349609375	-0.603515625	29.75	-32.375	-1.3125
19	01	29	08	52	02	-0.851574217471	-0.171498856955	-0.476290775686	-3.05517578125	0.404296875	-1.056640625	-0.0625	-199.625	-18.3125
19	01	29	08	52	02	-0.864140656073	-0.162892253059	-0.455353728015	-2.0078125	-1.296875	0.17041015625	-78.6875	-126.875	1.625
19	01	29	08	52	02	-0.866244738707	-0.184137277297	-0.446397098492	-1.66455078125	-0.60302734375	0.40234375	133.0	-87.6875	27.6875
19	01	29	08	52	02	-0.862816105629	-0.222280275639	-0.440105180568	-1.02001953125	0.09130859375	0.29443359375	232.75	-73.9375	31.4375
19	01	29	08	52	02	-0.858682789068	-0.248346028056	-0.437916626026	-1.076171875	1.03271484375	0.35986328125	166.375	-41.5625	-9.25
19	01	29	08	52	02	-0.858173777529	-0.255480793168	-0.436014043572	-1.01806640625	1.11279296875	0.5732421875	31.1875	-26.9375	-25.5
19	01	29	08	52	02	-0.856877840422	-0.258345007016	-0.438936284068	-0.78857421875	0.9814453125	1.01171875	47.5625	25.25	-69.5625
19	01	29	08	52	02	-0.851947950373	-0.259935978268	-0.451454902852	-0.9248046875	0.76708984375	0.7783203125	88.4375	36.0625	-145.5
19	01	29	08	52	02	-0.844702809492	-0.258537651807	-0.46727201658	-1.16357421875	0.66455078125	1.001953125	56.25	75.8125	-107.625
19	01	29	08	52	02	-0.839140554842	-0.255910709612	-0.478863684144	-0.92041015625	0.57666015625	0.720703125	14.5	79.625	-43.125
19	01	29	08	52	02	-0.835277900207	-0.253464059591	-0.486726673546	-0.75390625	0.869140625	0.4033203125	-21.1875	52.8125	-33.3125
19	01	29	08	52	02	-0.834039273778	-0.242673995795	-0.493953885304	-0.77197265625	0.662109375	0.21533203125	-73.25	37.625	-31.625
19	01	29	08	52	02	-0.834670005005	-0.227709402506	-0.499483717532	-0.73291015625	0.32763671875	0.27734375	-88.6875	31.4375	-18.75
19	01	29	08	52	02	-0.836769497149	-0.217889650242	-0.499986558763	-0.3720703125	-0.0244140625	0.35205078125	-50.0	13.5625	1.125
19	01	29	08	52	02	-0.840419693129	-0.21733729319	-0.493754198795	0.17822265625	-0.20361328125	0.345703125	-2.4375	-11.6875	26.25
19	01	29	08	52	02	-0.844012789984	-0.2268562832	-0.482641777655	0.74951171875	0.044921875	0.337890625	31.6875	-19.875	40.75
19	01	29	08	52	02	-0.844430422681	-0.239487205739	-0.475190464802	0.71923828125	0.5517578125	0.09716796875	32.25	-8.4375	14.625
19	01	29	08	52	02	-0.844519654119	-0.23699283204	-0.476121834341	-0.03564453125	0.60107421875	-0.07470703125	-35.6875	1.625	-33.25
19	01	29	08	52	02	-0.845950898171	-0.221054336136	-0.480863366762	-0.91650390625	0.35498046875	0.03271484375	-95.125	1.875	-28.5625
19	01	29	08	52	02	-0.845981094102	-0.209465919844	-0.486068352459	-1.57373046875	0.22119140625	0.0888671875	-56.625	-15.25	-7.6875
19	01	29	08	52	02	-0.847616324454	-0.215810147125	-0.481727797301	-2.728515625	0.22802734375	-0.482421875	57.125	-40.625	-29.4375
19	01	29	08	52	02	-0.856080587816	-0.222030454015	-0.464750386841	-2.400390625	-0.8466796875	-0.359375	44.9375	-121.75	-18.5
19	01	29	08	52	02	-0.855283469821	-0.230146565199	-0.463405693332	-1.86962890625	-0.53662109375	0.09375	99.75	-83.0625	34.8125
19	01	29	08	52	02	-0.851902189718	-0.262565068073	-0.452927794089	-1.62841796875	0.20068359375	-0.109375	198.0625	-81.625	39.0
19	01	29	08	52	02	-0.850414306227	-0.284895506062	-0.442296000949	-1.4482421875	0.6396484375	0.08837890625	146.3125	-83.0	2.0
19	01	29	08	52	02	-0.850562697772	-0.297111022729	-0.433703970319	-1.39892578125	0.75537109375	0.49072265625	80.0625	-78.5625	0.4375
19	01	29	08	52	02	-0.849326161622	-0.310471556782	-0.425822695433	-1.1552734375	0.5576171875	0.88330078125	114.4375	-61.75	-35.6875
19	01	29	08	52	02	-0.842782994022	-0.327982895928	-0.423375018432	-1.138671875	0.841796875	1.02294921875	157.3125	-29.5	-68.75
19	01	29	08	52	03	-0.833678425588	-0.340062678432	-0.428984308452	-1.314453125	1.341796875	1.0244140625	119.5	21.4375	-82.1875
19	01	29	08	52	03	-0.831381116677	-0.33634865174	-0.434610551451	-1.23486328125	1.0693359375	1.08203125	15.5625	37.9375	-83.1875
19	01	29	08	52	03	-0.834043562456	-0.325109765637	-0.437283925435	-0.86669921875	0.8154296875	1.16015625	-34.75	32.75	-67.8125
19	01	29	08	52	03	-0.837311596907	-0.317432583681	-0.43650794818	-0.41943359375	0.80908203125	0.95556640625	-33.25	23.3125	-52.0
19	01	29	08	52	03	-0.842629584102	-0.306449597405	-0.43474217931	-0.02880859375	0.58740234375	0.66357421875	-66.5625	13.5	-38.125
19	01	29	08	52	03	-0.849244701916	-0.291117299902	-0.434112652873	0.287109375	0.01611328125	0.44970703125	-105.3125	-2.5625	8.5
19	01	29	08	52	03	-0.857208802047	-0.281118101974	-0.427719422196	0.7294921875	-0.04931640625	0.3466796875	-101.0625	-14.9375	71.6875
19	01	29	08	52	03	-0.864057122558	-0.279901530271	-0.416922667528	0.9384765625	0.4365234375	0.00146484375	-81.625	-4.4375	71.4375
19	01	29	08	52	03	-0.867886213936	-0.274403404913	-0.413558156514	0.52392578125	0.44287109375	-0.43017578125	-94.75	-8.4375	23.8125
19	01	29	08	52	03	-0.876151255261	-0.257871059107	-0.407039548682	0.03662109375	0.22705078125	-0.4755859375	-118.3125	-47.625	7.3125
19	01	29	08	52	03	-0.883862626899	-0.246080245246	-0.397683253479	-0.22119140625	-0.08349609375	-0.23681640625	-84.5	-78.875	20.5
19	01	29	08	52	03	-0.887832546698	-0.244372139753	-0.389811402747	-0.4775390625	-0.21435546875	-0.1513671875	-9.4375	-75.6875	30.6875
19	01	29	08	52	03	-0.885875016738	-0.253159460519	-0.388527754499	-0.93994140625	0.08740234375	-0.32275390625	43.8125	-60.8125	23.0
19	01	29	08	52	03	-0.886611265946	-0.261399879676	-0.380961487027	-2.2724609375	0.2158203125	-0.4482421875	59.25	-51.0	-11.0625
19	01	29	08	52	03	-0.891550286676	-0.270126065774	-0.362344883078	-3.08544921875	0.048828125	-0.2919921875	56.9375	-116.5625	5.875
19	01	29	08	52	03	-0.892344060377	-0.281539097908	-0.351237266088	-2.1669921875	-0.3310546875	0.3408203125	65.9375	-61.6875	23.75
19	01	29	08	52	03	-0.88686142759	-0.301499927899	-0.347579370321	-1.939453125	-0.1201171875	0.560546875	135.8125	-32.25	17.0
19	01	29	08	52	03	-0.880849534076	-0.321895817816	-0.343440987267	-1.38134765625	0.29248046875	0.630859375	134.625	-25.0	13.3125
19	01	29	08	52	03	-0.876793159789	-0.332016900268	-0.343002753586	-1.08642578125	0.619140625	0.921875	85.25	-5.625	-4.6875
19	01	29	08	52	03	-0.872997898685	-0.337383416102	-0.346049922088	-1.0224609375	0.85595703125	0.99072265625	54.125	16.875	-35.0625
19	01	29	08	52	03	-0.867372244878	-0.339027077139	-0.356054719717	-1.1494140625	1.04833984375	1.25048828125	47.375	57.125	-82.8125
19	01	29	08	52	03	-0.857990553088	-0.34098685589	-0.373272885381	-1.25048828125	1.22802734375	1.42138671875	50.6875	85.375	-105.3125
19	01	29	08	52	03	-0.84807608118	-0.338986293981	-0.393490211973	-1.15185546875	1.068359375	1.32568359375	32.3125	99.75	-122.5
19	01	29	08	52	03	-0.84110606948	-0.331596348268	-0.41167262453	-1.0341796875	0.55810546875	1.10009765625	-7.25	88.0	-101.625
19	01	29	08	52	03	-0.838528558454	-0.32402271758	-0.421614038998	-0.71337890625	0.6083984375	0.72900390625	-23.8125	58.9375	-70.875
19	01	29	08	52	03	-0.839795192688	-0.311932647517	-0.427648613021	-0.4443359375	0.40869140625	0.494140625	-58.0625	28.125	-58.375
19	01	29	08	52	03	-0.845152505394	-0.294900123199	-0.43038817649	-0.19970703125	0.076171875	0.4609375	-101.625	0.8125	-21.3125
19	01	29	08	52	03	-0.855185646155	-0.280504798011	-0.422710233034	0.251953125	-0.15576171875	0.45556640625	-89.125	-21.6875	33.625
19	01	29	08	52	03	-0.863963263371	-0.278609232642	-0.408423435891	0.6962890625	-0.033203125	0.3203125	-30.8125	-34.3125	58.4375
19	01	29	08	52	03	-0.868627125221	-0.284598670946	-0.395923563892	0.58544921875	0.244140625	0.04541015625	3.6875	-34.3125	44.8125
19	01	29	08	52	03	-0.871259434379	-0.28795810938	-0.388725137482	-0.0400390625	0.2919921875	-0.20947265625	-12.25	-44.0	32.375
19	01	29	08	52	03	-0.87658560256	-0.28452566171	-0.380221980363	-0.42919921875	-0.14599609375	-0.2578125	-35.3125	-76.3125	54.125
19	01	29	08	52	03	-0.882355799309	-0.28557396313	-0.366931110565	-0.38037109375	-0.32568359375	-0.2353515625	-4.875	-96.0625	80.875
19	01	29	08	52	03	-0.886258655537	-0.296802964112	-0.348619891221	-0.43994140625	-0.07861328125	-0.39892578125	50.75	-101.1875	71.5625
19	01	29	08	52	03	-0.88764017966	-0.310100368046	-0.331705471428	-0.89892578125	0.0869140625	-0.4521484375	80.3125	-108.8125	28.0625
19	01	29	08	52	03	-0.887250697401	-0.324090335227	-0.315911784395	-2.08154296875	0.564453125	-0.17822265625	102.4375	-95.4375	-8.0625
19	01	29	08	52	03	-0.888664598266	-0.331700576305	-0.298500003442	-2.35400390625	0.78759765625	0.15673828125	74.5	-117.875	-36.4375
19	01	29	08	52	03	-0.888489149897	-0.327736415369	-0.299784222029	-1.548828125	0.24609375	1.02490234375	22.6875	-36.8125	-13.0625
19	01	29	08	52	03	-0.881916609517	-0.333602504333	-0.306931393028	-1.4736328125	0.42333984375	1.26220703125	89.875	18.875	-44.0625
