1544651664.690661;27341;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.682884;21.74131774902344;-3.036544799804688;-11.79238891601562;294.0342102050781;300.7029113769531;15;3407.225550875;0.1641387939453125;-0.980255126953125;-0.0986328125;3407.222560875;0.4969107056823968;-0.8158170556844424;0.5415724497952437;3407.215144875;103.2970428466797;73.96734619140625;-481.9392700195312;3407.217524875;-1.592810911810836;1.043525674344209;1.314527433627075;0.5122848749160767;-0.8327161073684692;0.5978617668151855;-0.01913350820541382;-0.006918430328369141;0.01260066032409668;2;-0.652441680431366;0.1027083694934845;0.2776862978935242;-0.6976110339164734;0.2190472483634949;-0.9673424363136292;-0.1275416910648346;21.74131774902344;-3.036544799804688;-11.79238891601562;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.700605;27342;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.682884;21.74131774902344;-3.036544799804688;-11.79238891601562;294.0342102050781;300.7029113769531;15;3407.235560875;0.156036376953125;-0.9909210205078125;-0.1819305419921875;3407.232569875;0.4385153061441203;-0.8621707060378165;0.4914624107243127;3407.234584875;103.2220916748047;73.29205322265625;-482.5466918945312;3407.227534875;-1.599580591925939;1.041707494582173;1.321725756027762;0.5044743418693542;-0.8213137984275818;0.5327293872833252;-0.04869604110717773;-0.010947585105896;0.02563947439193726;2;-0.6527686715126038;0.1080837920308113;0.2782809436321259;-0.6962547898292542;0.2127984464168549;-0.969141960144043;-0.1244219094514847;21.74131774902344;-3.036544799804688;-11.79238891601562;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.710687;27343;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.708841;21.55258178710938;-3.626556396484375;-12.33474731445312;295.3630676269531;302.0317687988281;15;3407.245570875;0.1582183837890625;-1.097915649414062;-0.233245849609375;3407.242610875;0.2597189263555795;-0.8073119844271653;0.3944200163951334;3407.234584875;103.2220916748047;73.29205322265625;-482.5466918945312;3407.237574875;-1.605230460555034;1.038566121644167;1.328070791278163;0.4460875391960144;-0.8676724433898926;0.4826219975948334;-0.05110235512256622;-0.02006840705871582;-0.06011420488357544;2;-0.6528323888778687;0.1132544502615929;0.2791901826858521;-0.6950079798698425;0.2071032971143723;-0.9706864953041077;-0.1219666004180908;21.55258178710938;-3.626556396484375;-12.33474731445312;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.731273;27344;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.708841;21.55258178710938;-3.626556396484375;-12.33474731445312;295.3630676269531;302.0317687988281;15;3407.255580875;0.15704345703125;-1.233734130859375;-0.226287841796875;3407.252619875;0.1205221540798629;-0.8076427490345531;0.3537594055040216;3407.254023875;102.6220397949219;73.06240844726562;-482.8466186523438;3407.247584875;-1.606648666511955;1.031776540453111;1.332807163978955;0.2672911584377289;-0.8128136992454529;0.3855796158313751;-0.04413937032222748;-0.1259357929229736;-0.1123867630958557;2;-0.6524049639701843;0.1177421286702156;0.2803443372249603;-0.6941986680030823;0.2023232132196426;-0.971813976764679;-0.1210091114044189;21.55258178710938;-3.626556396484375;-12.33474731445312;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.733187;27345;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.708841;21.55258178710938;-3.626556396484375;-12.33474731445312;295.3630676269531;302.0317687988281;15;3407.265620875;0.16192626953125;-1.310577392578125;-0.208282470703125;3407.262629875;0.02515728492132452;-0.8345417413087894;0.3901174133380013;3407.254023875;102.6220397949219;73.06240844726562;-482.8466186523438;3407.257594875;-1.603628729506945;1.020747014757737;1.336487182111918;0.1280786693096161;-0.8131353259086609;0.3449140787124634;-0.04091580212116241;-0.2608928680419922;-0.105075478553772;2;-0.651509165763855;0.1218791902065277;0.281685084104538;-0.6937829256057739;0.1979254186153412;-0.9726749658584595;-0.1213625371456146;21.09275817871094;-3.930343627929688;-12.67059326171875;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.740618;27346;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.732981;21.09275817871094;-3.930343627929688;-12.67059326171875;296.5576171875;303.226318359375;15;3407.275630875;0.21356201171875;-1.296707153320312;-0.1502685546875;3407.272639875;0.01164440555026246;-0.8692648345495696;0.4420117703392853;3407.273432875;102.2468566894531;72.984619140625;-483.2958374023438;3407.267604875;-1.596255779588256;1.005155850595698;1.339937924470691;0.03271379321813583;-0.8400343060493469;0.3812720775604248;-0.03128194808959961;-0.3369409441947937;-0.08579784631729126;2;-0.6502169370651245;0.1260981112718582;0.2830730676651001;-0.6936764717102051;0.1931752264499664;-0.9734703302383423;-0.1226344034075737;21.09275817871094;-3.930343627929688;-12.67059326171875;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.7507;27347;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.732981;21.09275817871094;-3.930343627929688;-12.67059326171875;296.5576171875;303.226318359375;15;3407.285656291667;0.2909393310546875;-1.222702026367188;-0.08367919921875;3407.282695291667;0.04593952880386686;-0.8415272128480673;0.4393699145379268;3407.273432875;102.2468566894531;72.984619140625;-483.2958374023438;3407.277644875;-1.586667309413346;0.9871268756368722;1.343689404589217;0.01921377144753933;-0.8747649192810059;0.4331704676151276;0.0256464034318924;-0.3222190141677856;-0.02633500099182129;2;-0.6487798094749451;0.1305496245622635;0.2843790352344513;-0.6936642527580261;0.1878835409879684;-0.9743219017982483;-0.1240831092000008;20.68016815185547;-4.011398315429688;-13.12554931640625;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.7607;27348;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.758884;20.49353790283203;-4.256294250488281;-13.59329223632812;297.7733764648438;304.4420776367188;15;3407.295696291667;0.3438873291015625;-1.142288208007812;-0.0706787109375;3407.292705291667;0.01738085453829314;-0.8050557543516502;0.3326543864973616;3407.292888291667;102.0967559814453;72.75865173339844;-483.7477722167969;3407.287670291667;-1.577903182772585;0.9701057273597372;1.347474642989278;0.05350889265537262;-0.8470273017883301;0.4305286109447479;0.1082070916891098;-0.2473683953285217;0.04134929180145264;2;-0.6474601626396179;0.1349311769008636;0.2856261730194092;-0.69354647397995;0.182701051235199;-0.9751671552658081;-0.1251778304576874;20.68016815185547;-4.011398315429688;-13.12554931640625;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.770881;27349;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.758884;20.49353790283203;-4.256294250488281;-13.59329223632812;297.7733764648438;304.4420776367188;15;3407.305706291667;0.349029541015625;-1.116897583007812;-0.1334381103515625;3407.302715291667;-0.09493263811361857;-0.8688784098753991;0.2284965583677085;3407.292888291667;102.0967559814453;72.75865173339844;-483.7477722167969;3407.297679291667;-1.570166925917017;0.9544049278778159;1.350249841399221;0.02495164610445499;-0.8105566501617432;0.3238135278224945;0.1653526276350021;-0.166343629360199;0.05563801527023315;2;-0.6461357474327087;0.1388368755578995;0.2871232330799103;-0.6933925747871399;0.1785042583942413;-0.9757780432701111;-0.1264658421278;20.49353790283203;-4.256294250488281;-13.59329223632812;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
1544651664.780721;27350;0;0;1544651663.450617;4.449581708360395;-75.1987053596105;1136.093;-1;-1;10;65;-9999;1544651664.758884;20.49353790283203;-4.256294250488281;-13.59329223632812;297.7733764648438;304.4420776367188;15;3407.315715291667;0.3099365234375;-1.160629272460938;-0.222869873046875;3407.312755291667;-0.2339033080127874;-1.048460954817731;0.1624592180814497;3407.312328291667;101.8717498779297;72.60691833496094;-483.8984985351562;3407.307720291667;-1.56087866597379;0.9365129798164736;1.351536348196506;-0.08736184239387512;-0.8743793368339539;0.2196557074785233;0.1737979203462601;-0.1406722068786621;-0.004691720008850098;2;-0.64439857006073;0.1424882709980011;0.2892609834671021;-0.6933799386024475;0.1752017140388489;-0.9760586619377136;-0.1288951486349106;20.49353790283203;-4.256294250488281;-13.59329223632812;2;3406.0002845;3;1;1544651663.493477;3404.764123;0;1.913086;88.7474;169083261;3213941723;1;1;0.23;-120;-120;0
