1544749695.420597;24510;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.416606;-15.15853881835938;22.27237701416016;14.33419799804688;214.2697906494141;220.946533203125;20;63804.353875;0.22528076171875;0.8155975341796875;-0.1421966552734375;63804.349877;0.5831182954326978;-1.748798285630267;0.7323820829450229;63804.34246100001;77.05125427246094;92.04414367675781;-455.4382629394531;63804.345879;-1.377732913654849;0.8639943768322097;-1.120899808633995;0.5958590507507324;-1.791126251220703;0.7470321655273438;-0.08237388730049133;-0.07991355657577515;0.1481494903564453;2;0.147227019071579;-0.580620288848877;0.660761296749115;-0.4523262083530426;0.3306957185268402;0.9004921317100525;-0.2824085652828217;-15.15853881835938;22.27237701416016;14.33419799804688;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-16.55746;0
1544749695.430409;24511;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.416606;-15.15853881835938;22.27237701416016;14.33419799804688;214.2697906494141;220.946533203125;20;63804.36388500001;0.19488525390625;0.81536865234375;-0.1552581787109375;63804.35988700001;0.6127270541160897;-1.65984870522162;0.7025552113683534;63804.361962;77.8011474609375;92.42506408691406;-455.2872619628906;63804.35588900001;-1.377149405950339;0.8470711144767122;-1.111550080779663;0.5899994969367981;-1.747004151344299;0.7196576595306396;-0.1124371886253357;-0.08087337017059326;0.1488175988197327;2;0.149542972445488;-0.5752161741256714;0.6595342755317688;-0.4601931571960449;0.3321636617183685;0.8963868618011475;-0.2935265004634857;-15.15853881835938;22.27237701416016;14.33419799804688;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-17.50265;0
1544749695.442443;24512;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.416606;-15.15853881835938;22.27237701416016;14.33419799804688;214.2697906494141;220.946533203125;20;63804.37392500001;0.1751556396484375;0.8050079345703125;-0.1818389892578125;63804.369896;0.6337710867337869;-1.605955912138341;0.6551956850712564;63804.361962;77.8011474609375;92.42506408691406;-455.2872619628906;63804.365899;-1.377278834489834;0.8304000531538561;-1.102281272821124;0.6217286586761475;-1.658070802688599;0.6909162998199463;-0.1448979377746582;-0.07826626300811768;0.1454586386680603;2;0.1515885293483734;-0.5698363184928894;0.6584835052490234;-0.4676613211631775;0.3333437144756317;0.8922398090362549;-0.3046149611473083;-14.40879058837891;22.68702697753906;14.51199340820312;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-17.50265;0
1544749695.467794;24513;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.442915;-14.40879058837891;22.68702697753906;14.51199340820312;212.2698059082031;218.9465484619141;20;63804.38393500001;0.1749725341796875;0.788818359375;-0.2071075439453125;63804.37993700001;0.6250463046865783;-1.57634156081666;0.5859710735923906;63804.381432;78.62606811523438;92.6566162109375;-455.2133178710938;63804.375908;-1.377991860150045;0.8136534326188314;-1.093245904151999;0.6406238079071045;-1.60737931728363;0.6435067057609558;-0.1601528227329254;-0.08637136220932007;0.1278229951858521;2;0.1535699218511581;-0.5644262433052063;0.6575586199760437;-0.4748219549655914;0.3340415060520172;0.8881234526634216;-0.315678596496582;-14.40879058837891;22.68702697753906;14.51199340820312;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-17.41194;0
1544749695.470459;24514;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.466943;-13.55939483642578;22.90309906005859;14.62442016601562;210.3319854736328;217.0087280273438;20;63804.393944;0.16729736328125;0.769287109375;-0.2186279296875;63804.389947;0.5957163789693176;-1.5714852865689;0.5376964851447423;63804.381432;78.62606811523438;92.6566162109375;-455.2133178710938;63804.385949;-1.379290849591083;0.796725633173845;-1.084722565801396;0.6287450194358826;-1.577711939811707;0.569982647895813;-0.1589724719524384;-0.09909874200820923;0.1158264875411987;2;0.15562903881073;-0.5590131282806396;0.6567502021789551;-0.4816256463527679;0.3340513110160828;0.8841738700866699;-0.3265678584575653;-13.55939483642578;22.90309906005859;14.62442016601562;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-17.41194;0
1544749695.472843;24515;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.466943;-13.55939483642578;22.90309906005859;14.62442016601562;210.3319854736328;217.0087280273438;20;63804.403985;0.18157958984375;0.7512969970703125;-0.232940673828125;63804.399956;0.5125240202052044;-1.630834364093534;0.5086254186854373;63804.400933;79.22598266601562;92.88638305664062;-455.1383666992188;63804.395959;-1.380310576165108;0.7799380587341194;-1.076829675892731;0.5939793586730957;-1.583555698394775;0.524754524230957;-0.1667481064796448;-0.1156929135322571;0.1156601309776306;2;0.1579479277133942;-0.5536354780197144;0.6558721661567688;-0.4882334172725677;0.3334193825721741;0.8804591298103333;-0.3370804190635681;-13.55939483642578;22.90309906005859;14.62442016601562;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-17.41194;0
1544749695.48056;24516;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.466943;-13.55939483642578;22.90309906005859;14.62442016601562;210.3319854736328;217.0087280273438;20;63804.413994;0.18280029296875;0.7468109130859375;-0.21337890625;63804.409997;0.4168968296792931;-1.615465527758796;0.4898511982648148;63804.400933;79.22598266601562;92.88638305664062;-455.1383666992188;63804.40596800001;-1.380322491937692;0.763658035229442;-1.069698068172842;0.5086431503295898;-1.639729022979736;0.4989053606987;-0.1470566987991333;-0.1276997923851013;0.1140368580818176;2;0.1606527268886566;-0.5483570694923401;0.6547641158103943;-0.4947517514228821;0.3322219550609589;0.8770555257797241;-0.3469904661178589;-12.90876007080078;23.19308471679688;14.68771362304688;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-18.00731;0
1544749695.490461;24517;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.466943;-13.55939483642578;22.90309906005859;14.62442016601562;210.3319854736328;217.0087280273438;20;63804.424004;0.168487548828125;0.731201171875;-0.1867218017578125;63804.420006;0.3120548354655987;-1.517929649679625;0.4836146076240672;63804.42043400001;79.82572937011719;93.49113464355469;-455.0591125488281;63804.416009;-1.378929552845146;0.7487283131324353;-1.063372929033334;0.4131095111370087;-1.613674998283386;0.4791814684867859;-0.1510713696479797;-0.128732442855835;0.1490483283996582;2;0.1635854095220566;-0.5433743000030518;0.6533824801445007;-0.501074492931366;0.330774337053299;0.8739994764328003;-0.3559683561325073;-12.90876007080078;23.19308471679688;14.68771362304688;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-18.00731;0
1544749695.500673;24518;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.493978;-12.32012176513672;23.71112823486328;14.79556274414062;208.2893981933594;214.9661407470703;20;63804.43401400001;0.1608123779296875;0.7103729248046875;-0.17388916015625;63804.43001600001;0.2000545305578803;-1.359543470169342;0.4843666843159056;63804.42043400001;79.82572937011719;93.49113464355469;-455.0591125488281;63804.42601800001;-1.376084507229876;0.7361954252839977;-1.057890353508725;0.3082781732082367;-1.510819673538208;0.4751377403736115;-0.1635294556617737;-0.1450822353363037;0.1801506280899048;2;0.1664236634969711;-0.5389689207077026;0.65179044008255;-0.5069369673728943;0.3294998407363892;0.8713222146034241;-0.3636313378810883;-12.32012176513672;23.71112823486328;14.79556274414062;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-18.81619;0
1544749695.510791;24519;0;0;1544749694.990942;4.406415063185352;-75.14630484323375;964.7505;0.2974359;68.29039649175445;3.162277698516846;12.00181241052132;-9999;1544749695.493978;-12.32012176513672;23.71112823486328;14.79556274414062;208.2893981933594;214.9661407470703;20;63804.44407400001;0.168914794921875;0.6922760009765625;-0.1708526611328125;63804.440026;0.06582295581850746;-1.173349894136997;0.4873675342322069;63804.439934;80.57575988769531;93.57206726074219;-454.9115905761719;63804.436028;-1.37147760896677;0.7267217246379948;-1.053280130267846;0.1931189894676208;-1.348159432411194;0.475913405418396;-0.1673889756202698;-0.1622653603553772;0.1970735788345337;2;0.169042706489563;-0.5353104472160339;0.6499589085578918;-0.5122701525688171;0.3287054896354675;0.8690506815910339;-0.3697345852851868;-12.32012176513672;23.71112823486328;14.79556274414062;2;63798.43683850001;3;2;1544749689.515435;63801.498669;0;-2.317322;90.69996;0;3195887087;2;1;0.6;-10.09078;-18.81619;0
