1544646453.716984;1305;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.705986;-43.38809967041016;35.529296875;33.28082275390625;183.43798828125;190.1379699707031;15;161931.972747;-0.109588623046875;1.24072265625;-0.0865020751953125;161931.968749;-0.03702273284206355;1.554083925690213;0.1740599477898349;161931.96878;22.75193786621094;111.7742004394531;-434.342041015625;161931.962737;-1.591102957677801;0.1324394548696743;-1.232622936443292;0.09416058659553528;1.524671673774719;0.2638565897941589;-0.1847780346870422;0.2640990018844604;0.224458634853363;2;-0.3651034832000732;0.4497442841529846;-0.6083319187164307;0.5425511598587036;0.04381036013364792;0.9433622360229492;-0.3288590610027313;-42.78265380859375;35.02843475341797;33.25469970703125;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-23.3757;0
1544646453.719337;1306;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.705986;-43.38809967041016;35.529296875;33.28082275390625;183.43798828125;190.1379699707031;15;161931.982757;-0.025970458984375;1.281280517578125;-0.0591583251953125;161931.978759;-0.1338073331777232;1.532287017432351;0.03413000726601949;161931.96878;22.75193786621094;111.7742004394531;-434.342041015625;161931.972747;-1.585855047598736;0.1528467508011448;-1.232563930869302;-0.01887329295277596;1.545087933540344;0.176600769162178;-0.16600701212883;0.2937512397766113;0.2389323711395264;2;-0.3600529730319977;0.4542970955371857;-0.610622763633728;0.5395516753196716;0.05052043497562408;0.9433426856994629;-0.3279519975185394;-43.38809967041016;35.529296875;33.28082275390625;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-23.3757;0
1544646453.7259;1307;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.705986;-43.38809967041016;35.529296875;33.28082275390625;183.43798828125;190.1379699707031;15;161931.992797;0.0698394775390625;1.313430786132812;-0.0103302001953125;161931.988769;-0.2425407383762414;1.458253535973129;-0.1149894369152233;161931.988189;21.8516845703125;112.1420745849609;-434.4837646484375;161931.982757;-1.584124745681302;0.1697880593563454;-1.233673278217727;-0.1167197898030281;1.527527928352356;0.03991558030247688;-0.09163695573806763;0.333254873752594;0.2633494138717651;2;-0.3556006550788879;0.4588457942008972;-0.6129865050315857;0.5359630584716797;0.0558919832110405;0.9437102079391479;-0.3260174095630646;-43.38809967041016;35.529296875;33.28082275390625;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-23.97258;0
1544646453.736143;1308;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.729939;-44.26448822021484;35.9384765625;33.15304565429688;185.6700134277344;192.3699951171875;15;161932.002807;0.1424713134765625;1.320663452148438;0.0609283447265625;161931.998779;-0.3950269508075624;1.429895664053747;-0.2297865935997429;161931.988189;21.8516845703125;112.1420745849609;-434.4837646484375;161931.992797;-1.586153813633805;0.1826283167586445;-1.236114518824368;-0.2232688665390015;1.458854913711548;-0.1112678125500679;0.001401424407958984;0.3669958710670471;0.3066940903663635;2;-0.3519300520420074;0.4632947444915771;-0.6153595447540283;0.5318232774734497;0.05965482443571091;0.9445148706436157;-0.3230064511299133;-44.26448822021484;35.9384765625;33.15304565429688;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-23.97258;0
1544646453.745867;1309;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.729939;-44.26448822021484;35.9384765625;33.15304565429688;185.6700134277344;192.3699951171875;15;161932.012817;0.1683502197265625;1.295242309570312;0.1082305908203125;161932.008819;-0.6562761295255015;1.48237831333983;-0.2879745328891022;161932.007598;20.72688293457031;112.1328735351562;-434.1038208007812;161932.002807;-1.590782534393761;0.1926012002973826;-1.240238601670625;-0.3693156540393829;1.429454803466797;-0.2302957028150558;0.07479560375213623;0.3746517896652222;0.3722330927848816;2;-0.3490301966667175;0.4678603112697601;-0.6175930500030518;0.5271276235580444;0.06212694197893143;0.9458614587783813;-0.3185693025588989;-44.26448822021484;35.9384765625;33.15304565429688;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-24.88072;0
1544646453.755952;1310;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.729939;-44.26448822021484;35.9384765625;33.15304565429688;185.6700134277344;192.3699951171875;15;161932.022826;0.146942138671875;1.245208740234375;0.1090850830078125;161932.018829;-1.053399787059283;1.681157456051671;-0.3093932722721735;161932.007598;20.72688293457031;112.1328735351562;-434.1038208007812;161932.012817;-1.595791151116741;0.2026684634496402;-1.246965508295071;-0.6178402304649353;1.462733626365662;-0.2939250469207764;0.1041387617588043;0.3519206047058105;0.4173222184181213;2;-0.3467786312103271;0.473181277513504;-0.6194520592689514;0.5216543674468994;0.06404868513345718;0.9480233788490295;-0.3116881251335144;-45.29287719726562;36.0706787109375;33.47747802734375;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-24.88072;0
1544646453.78831;1311;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.78002;-47.18447494506836;34.80513000488281;34.1954345703125;190.1459197998047;196.8459014892578;15;161932.032867;0.1089324951171875;1.198333740234375;0.063568115234375;161932.028838;-1.480000110486389;1.726372072406819;-0.3540219931875034;161932.027007;19.67718505859375;111.7493743896484;-433.8784790039062;161932.022826;-1.599030660935111;0.216107187626124;-1.257478255009986;-1.003245234489441;1.661504507064819;-0.3163225054740906;0.08456414937973022;0.2980750203132629;0.4123715758323669;2;-0.3450257778167725;0.4800347983837128;-0.6207316517829895;0.514991283416748;0.06609062850475311;0.9513161182403564;-0.3010476231575012;-45.29287719726562;36.0706787109375;33.47747802734375;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-18.76179;0
1544646453.790999;1312;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.78002;-47.18447494506836;34.80513000488281;34.1954345703125;190.1459197998047;196.8459014892578;15;161932.042877;0.0828399658203125;1.153778076171875;-0.0009002685546875;161932.038879;-1.918016340242229;1.61261621170852;-0.4196348255960036;161932.027007;19.67718505859375;111.7493743896484;-433.8784790039062;161932.032867;-1.600073585091115;0.232314569888554;-1.272295453874309;-1.43085789680481;1.722702622413635;-0.3565181493759155;0.0442960262298584;0.2475915551185608;0.3550589084625244;2;-0.3442309200763702;0.4882739186286926;-0.6211356520652771;0.5072318315505981;0.06770795583724976;0.9557784199714661;-0.2861873209476471;-46.35612487792969;35.71357727050781;33.68020629882812;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-19.03455;0
1544646453.793754;1313;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.78002;-47.18447494506836;34.80513000488281;34.1954345703125;190.1459197998047;196.8459014892578;15;161932.052886;0.0295867919921875;1.110946655273438;-0.0829925537109375;161932.048888;-2.362687543246067;1.374301111033907;-0.4278224480513432;161932.046447;18.85299682617188;110.6924743652344;-433.2869262695312;161932.042877;-1.598707520470925;0.249805126701711;-1.291449581253114;-1.866602897644043;1.62603485584259;-0.4229948818683624;0.01779308915138245;0.1959908008575439;0.2739346623420715;2;-0.3449437320232391;0.4974225163459778;-0.6203718781471252;0.4987217485904694;0.06816407293081284;0.9612357616424561;-0.267169326543808;-46.35612487792969;35.71357727050781;33.68020629882812;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-19.03455;0
1544646453.796313;1314;0;0;1544646453.003006;4.449009440025676;-75.19929637747896;1144.184;0.1237277;178.2419279769736;3.01034140586853;8.001208273680877;-9999;1544646453.78002;-47.18447494506836;34.80513000488281;34.1954345703125;190.1459197998047;196.8459014892578;15;161932.062927;-0.01568603515625;1.055526733398438;-0.119781494140625;161932.058898;-2.794314583230697;1.196744965365016;-0.4245856420624609;161932.046447;18.85299682617188;110.6924743652344;-433.2869262695312;161932.052886;-1.592265736150979;0.2700163642854133;-1.314925932500384;-2.312218427658081;1.392099142074585;-0.4407624304294586;-0.03125089406967163;0.1490256786346436;0.1678689122200012;2;-0.3474271595478058;0.5072828531265259;-0.6180703639984131;0.4898442327976227;0.06751029938459396;0.9674433469772339;-0.2439169585704803;-47.18447494506836;34.80513000488281;34.1954345703125;2;161929.757955875;1;2;1544646451.519616;161928.968336;0;63.98376;88.77508;169083261;3214057883;2;1;0.72;-10.07259;-19.03455;0
