1543426630.6734;69292;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.658113;27.80648803710938;-9.715766906738281;-9.72259521484375;281.1565246582031;287.8203735351562;15;78254.07469562501;0.345123291015625;-0.4533843994140625;-0.063812255859375;78254.06666962501;-0.12264096504313;1.258637095414567;-1.153781519079313;78254.067310625;173.3453979492188;103.4646453857422;-455.7402648925781;78254.069660625;-1.312720750157262;1.007541016486375;1.528240988408832;-0.1084101796150208;1.274696230888367;-1.161403775215149;0.3384225368499756;0.5190783739089966;0.04950082302093506;2;0.6927264332771301;-0.09366106986999512;-0.1212484613060951;0.7047386169433594;0.03597088158130646;-0.9990946650505066;-0.02271538600325584;28.40972900390625;-9.078163146972656;-8.993804931640625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-13.91848;0
1543426630.677933;69293;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.658113;27.80648803710938;-9.715766906738281;-9.72259521484375;281.1565246582031;287.8203735351562;15;78254.08470562501;0.3160858154296875;-0.4515533447265625;-0.1303558349609375;78254.076710625;-0.1311417752426629;1.28203642770033;-1.141850557395758;78254.067310625;173.3453979492188;103.4646453857422;-455.7402648925781;78254.07967062501;-1.407596846567863;1.114934023619468;1.51754268377901;-0.1341298818588257;1.256541728973389;-1.157522797584534;0.2972925305366516;0.5459396839141846;-0.04110342264175415;2;0.6935668587684631;-0.08513442426919937;-0.1209984347224236;0.7050366401672363;0.04779523238539696;-0.9985823631286621;-0.02343428507447243;28.40972900390625;-9.078163146972656;-8.993804931640625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-13.91848;0
1543426630.687929;69294;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.682235;28.74957275390625;-8.381080627441406;-8.277801513671875;279.307373046875;285.9712219238281;15;78254.094745625;0.3207550048828125;-0.497802734375;-0.17242431640625;78254.086719625;-0.009984457242816071;1.346183456244851;-1.069678359222393;78254.08675062501;173.6453704833984;104.2167053222656;-455.0579833984375;78254.089710625;-1.478450013206656;1.199014584330187;1.507355405039742;-0.03729014843702316;1.334748387336731;-1.096085786819458;0.2569727301597595;0.5471762418746948;-0.1080496311187744;2;0.6947061419487;-0.07659901678562164;-0.1202502623200417;0.7050219774246216;0.05906921252608299;-0.9979882836341858;-0.0230319332331419;28.74957275390625;-8.381080627441406;-8.277801513671875;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-14.6943;0
1543426630.69791;69295;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.682235;28.74957275390625;-8.381080627441406;-8.277801513671875;279.307373046875;285.9712219238281;15;78254.104755625;0.310150146484375;-0.5662689208984375;-0.2293701171875;78254.096729625;0.2303570427052379;1.285602933032164;-0.9497599437616506;78254.08675062501;173.6453704833984;104.2167053222656;-455.0579833984375;78254.099720625;-1.55128222912184;1.28465292136664;1.498609732311258;0.1778174191713333;1.310676693916321;-0.9877429604530334;0.251512199640274;0.500333845615387;-0.1527946591377258;2;0.696491539478302;-0.06870859861373901;-0.119146391749382;0.7042604684829712;0.06919141113758087;-0.9973956942558289;-0.02035732753574848;28.74957275390625;-8.381080627441406;-8.277801513671875;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-14.6943;0
1543426630.7082;69296;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.682235;28.74957275390625;-8.381080627441406;-8.277801513671875;279.307373046875;285.9712219238281;15;78254.11476562501;0.252197265625;-0.6906280517578125;-0.2731475830078125;78254.10676962501;0.5913554526843129;0.9690068752757622;-0.796275578553768;78254.10619062501;174.1704711914062;104.4456787109375;-454.6077270507812;78254.109730625;-1.644459092749705;1.387908949730777;1.491676273876554;0.5189393162727356;1.048663377761841;-0.8381239175796509;0.2323721200227737;0.4313435554504395;-0.2157278656959534;2;0.6992219686508179;-0.06246035918593407;-0.11830934882164;0.7022750973701477;0.0777202844619751;-0.9968716502189636;-0.01437468454241753;29.27487182617188;-7.961357116699219;-7.8043212890625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-15.40923;0
1543426630.718088;69297;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.70827;29.27487182617188;-7.961357116699219;-7.8043212890625;277.8226013183594;284.4864501953125;15;78254.124805625;0.157073974609375;-0.8859405517578125;-0.2904815673828125;78254.11677962501;1.026553525374631;0.460654164285949;-0.6132029610028868;78254.12562962501;174.3204498291016;104.8966827392578;-454.2282104492188;78254.11977062501;-1.769255631545889;1.517898003611012;1.486215650152275;0.9468790292739868;0.5660138726234436;-0.6591145992279053;0.1677723228931427;0.3065375089645386;-0.2694205641746521;2;0.7030763030052185;-0.05873940512537956;-0.1183712631464005;0.698728621006012;0.08436225354671478;-0.9964252114295959;-0.004466788843274117;29.27487182617188;-7.961357116699219;-7.8043212890625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-15.40923;0
1543426630.730127;69298;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.70827;29.27487182617188;-7.961357116699219;-7.8043212890625;277.8226013183594;284.4864501953125;15;78254.134815625;0.063262939453125;-1.16552734375;-0.3209991455078125;78254.12678962501;1.424632991423642;-0.1611028701382724;-0.4102365301091139;78254.12562962501;174.3204498291016;104.8966827392578;-454.2282104492188;78254.12978062501;-1.923468783108193;1.671156484228291;1.481269540013388;1.360033631324768;-0.03649860620498657;-0.4601013958454132;0.06804997473955154;0.110794723033905;-0.3001892566680908;2;0.7078909277915955;-0.05804650485515594;-0.1197141408920288;0.6936783194541931;0.08895790576934814;-0.9959951639175415;0.008957924321293831;29.47056579589844;-7.589134216308594;-7.387603759765625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-16.40289;0
1543426630.752872;69299;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.732352;29.47056579589844;-7.589134216308594;-7.387603759765625;278.2791442871094;284.9429931640625;15;78254.144825625;-0.0311279296875;-1.497589111328125;-0.3724365234375;78254.136829625;1.609308033002423;-0.7933170728987989;-0.1855802500332996;78254.14506962501;174.3204040527344;104.8217620849609;-454.3790588378906;78254.139789625;-2.088503625067246;1.828802743778109;1.47604591971537;1.606561779975891;-0.6783379912376404;-0.2468074560165405;-0.02828250825405121;-0.1692730188369751;-0.3458999395370483;2;0.713032066822052;-0.06045804917812347;-0.1224571466445923;0.6877022385597229;0.09147747606039047;-0.9955145120620728;0.02413980849087238;29.47056579589844;-7.589134216308594;-7.387603759765625;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-16.59719;0
1543426630.755213;69300;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.732352;29.47056579589844;-7.589134216308594;-7.387603759765625;278.2791442871094;284.9429931640625;15;78254.15486562501;-0.1362762451171875;-1.784500122070312;-0.3897705078125;78254.146839625;1.461997674149671;-1.22046361066548;0.1154938396256843;78254.14506962501;174.3204040527344;104.8217620849609;-454.3790588378906;78254.149830625;-2.237830996427913;1.965933777996308;1.471595773924145;1.518627166748047;-1.170691728591919;0.04444542527198792;-0.1226030141115189;-0.5017660856246948;-0.4113312959671021;2;0.7174769639968872;-0.06548698246479034;-0.1259460598230362;0.6819647550582886;0.0914071649312973;-0.9950836300849915;0.0381234772503376;29.48638916015625;-7.643112182617188;-7.477386474609375;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-16.59719;0
1543426630.757981;69301;0;0;1543426630.515979;4.449511174087737;-75.19864046983504;1123.546;-1;-1;12.63057327270508;65;-9999;1543426630.732352;29.47056579589844;-7.589134216308594;-7.387603759765625;278.2791442871094;284.9429931640625;15;78254.16487562501;-0.2205047607421875;-1.906875610351562;-0.3402099609375;78254.15684962501;1.096114227783064;-1.219189288083877;0.3690518091154746;78254.164509625;173.8706665039062;103.9933166503906;-454.6865539550781;78254.159839625;-2.357522435861926;2.072674061885545;1.469259584396159;1.189238429069519;-1.264848589897156;0.3208140432834625;-0.2252055555582047;-0.7889113426208496;-0.4393129348754883;2;0.7205984592437744;-0.07155010104179382;-0.1289293318986893;0.6774922609329224;0.08886327594518661;-0.9948495626449585;0.04876311123371124;29.48638916015625;-7.643112182617188;-7.477386474609375;2;78252.18895200001;1;2;1543426628.788192;78251.52992;0;1.794067;88.84634;0;180697735;1;1;0.44;-5.010656;-16.59719;0
